0.904404 3.32943e-06 6.90665e-11 2.07442e-05
0.909309 3.36695e-06 6.91271e-11 2.05311e-05
0.914214 3.40879e-06 6.91868e-11 2.02966e-05
0.919119 3.45538e-06 6.92455e-11 2.00399e-05
0.924024 3.50721e-06 6.93033e-11 1.97602e-05
0.928929 3.56478e-06 6.93602e-11 1.9457e-05
0.933834 3.62869e-06 6.94161e-11 1.91298e-05
0.938739 3.69955e-06 6.9471e-11 1.87783e-05
0.943644 3.77805e-06 6.9525e-11 1.84023e-05
0.948549 3.86497e-06 6.95781e-11 1.80022e-05
0.953453 3.96114e-06 6.96302e-11 1.75783e-05
0.958358 4.06747e-06 6.96814e-11 1.71314e-05
0.963263 4.18498e-06 6.97317e-11 1.66624e-05
0.968168 4.31476e-06 6.97809e-11 1.61726e-05
0.973073 4.45803e-06 6.98293e-11 1.56637e-05
0.977978 4.61612e-06 6.98766e-11 1.51375e-05
0.982883 4.79047e-06 6.99229e-11 1.45962e-05
0.987788 4.9827e-06 6.99683e-11 1.40423e-05
0.992693 5.19453e-06 7.00126e-11 1.34782e-05
0.997598 5.42787e-06 7.00559e-11 1.29067e-05
1.0025 5.68481e-06 7.00982e-11 1.23308e-05
1.00741 5.96763e-06 7.01393e-11 1.17533e-05
1.01231 6.2788e-06 7.01794e-11 1.11772e-05
1.01722 6.62104e-06 7.02183e-11 1.06053e-05
1.02212 6.99731e-06 7.0256e-11 1.00404e-05
1.02703 7.41078e-06 7.02925e-11 9.48517e-06
1.03193 7.86496e-06 7.03278e-11 8.94191e-06
1.03684 8.36363e-06 7.03617e-11 8.41282e-06
1.04174 8.91086e-06 7.03943e-11 7.89983e-06
1.04665 9.51109e-06 7.04254e-11 7.40456e-06
1.05155 1.01691e-05 7.04551e-11 6.92835e-06
1.05646 1.089e-05 7.04831e-11 6.47228e-06
1.06136 1.16793e-05 7.05096e-11 6.03713e-06
1.06627 1.2543e-05 7.05343e-11 5.6234e-06
1.07117 1.34873e-05 7.05571e-11 5.23139e-06
1.07608 1.45189e-05 7.0578e-11 4.86112e-06
1.08098 1.5645e-05 7.05968e-11 4.51243e-06
1.08589 1.6873e-05 7.06134e-11 4.185e-06
1.09079 1.82108e-05 7.06277e-11 3.87835e-06
1.0957 1.96666e-05 7.06395e-11 3.59184e-06
1.1006 2.1249e-05 7.06486e-11 3.32479e-06
1.10551 2.29667e-05 7.06549e-11 3.0764e-06
1.11041 2.48287e-05 7.06581e-11 2.84583e-06
1.11532 2.68439e-05 7.0658e-11 2.63219e-06
1.12022 2.90213e-05 7.06545e-11 2.43457e-06
1.12513 3.13699e-05 7.06472e-11 2.25207e-06
1.13003 3.38981e-05 7.06359e-11 2.08377e-06
1.13493 3.6614e-05 7.06203e-11 1.92878e-06
1.13984 3.95249e-05 7.06e-11 1.78622e-06
1.14474 4.26371e-05 7.05748e-11 1.65524e-06
1.14965 4.5956e-05 7.05444e-11 1.53504e-06
1.15455 4.94854e-05 7.05083e-11 1.42483e-06
1.15946 5.32273e-05 7.04661e-11 1.32387e-06
1.16436 5.71817e-05 7.04175e-11 1.23147e-06
1.16927 6.13465e-05 7.03619e-11 1.14696e-06
1.17417 6.57171e-05 7.02991e-11 1.06972e-06
1.17908 7.02859e-05 7.02285e-11 9.99183e-07
1.18398 7.50426e-05 7.01496e-11 9.34797e-07
1.18889 7.99738e-05 7.00619e-11 8.76061e-07
1.19379 8.50629e-05 6.99651e-11 8.2251e-07
1.1987 9.02902e-05 6.98584e-11 7.7371e-07
1.2036 9.56333e-05 6.97416e-11 7.2926e-07
