2.11818 1
2.12817 4
2.13816 2
2.14815 1
2.15815 1
2.16814 5
2.17813 5
2.18812 2
2.19811 1
2.2081 2
2.21809 4
2.22808 4
2.23807 1
2.24806 1
2.25806 1
2.26805 0
2.27804 4
2.28803 5
2.29802 1
2.30801 1
2.318 0
2.32799 1
2.33798 2
2.34797 3
2.35797 1
2.36796 1
2.37795 3
2.38794 2
2.39793 0
2.40792 4
2.41791 0
2.4279 1
2.43789 2
2.44788 3
2.45788 1
2.46787 2
2.47786 2
2.48785 5
2.49784 1
2.50783 3
2.51782 1
2.52781 1
2.5378 1
2.54779 5
2.55779 2
2.56778 1
2.57777 3
2.58776 2
2.59775 2
2.60774 3
2.61773 1
2.62772 5
2.63771 2
2.6477 0
2.6577 3
2.66769 0
2.67768 1
2.68767 5
2.69766 2
2.70765 2
2.71764 1
2.72763 1
2.73762 4
2.74761 3
2.75761 0
2.7676 4
2.77759 1
2.78758 3
2.79757 4
2.80756 3
2.81755 3
2.82754 5
2.83753 7
2.84752 2
2.85752 2
2.86751 3
2.8775 2
2.88749 2
2.89748 2
2.90747 3
2.91746 2
2.92745 2
2.93744 4
2.94743 3
2.95743 3
2.96742 2
2.97741 1
2.9874 3
2.99739 3
3.00738 1
3.01737 2
3.02736 0
3.03735 0
3.04734 1
3.05734 3
3.06733 1
3.07732 0
3.08731 2
3.0973 1
3.10729 0
3.11728 2
3.12727 2
3.13726 5
3.14725 0
3.15725 1
3.16724 1
3.17723 0
3.18722 3
3.19721 0
3.2072 4
3.21719 3
3.22718 1
3.23717 2
3.24716 4
3.25716 1
3.26715 0
3.27714 3
3.28713 1
3.29712 2
3.30711 5
3.3171 4
3.32709 2
3.33708 0
3.34707 2
3.35707 0
3.36706 1
3.37705 2
3.38704 2
3.39703 0
3.40702 2
3.41701 1
3.427 0
3.43699 1
3.44698 2
3.45698 0
3.46697 3
3.47696 3
3.48695 2
3.49694 3
3.50693 3
3.51692 3
3.52691 2
3.5369 1
3.54689 1
3.55689 2
3.56688 2
3.57687 2
3.58686 2
3.59685 1
3.60684 1
3.61683 3
3.62682 0
3.63681 0
3.6468 2
3.6568 3
3.66679 2
3.67678 2
3.68677 0
3.69676 3
3.70675 0
3.71674 1
3.72673 3
3.73672 0
3.74671 2
3.75671 3
3.7667 2
3.77669 2
3.78668 1
3.79667 2
3.80666 3
3.81665 0
3.82664 3
3.83663 1
3.84662 1
3.85662 2
3.86661 1
3.8766 2
3.88659 2
3.89658 3
3.90657 1
3.91656 2
3.92655 4
3.93654 0
3.94653 2
3.95653 2
3.96652 2
3.97651 2
3.9865 1
3.99649 4
4.00648 1
4.01647 1
4.02646 2
4.03645 4
4.04644 3
4.05644 2
4.06643 4
4.07642 2
4.08641 4
4.0964 3
4.10639 0
4.11638 1
4.12637 5
4.13636 1
4.14635 0
4.15635 5
4.16634 2
4.17633 2
4.18632 2
4.19631 5
4.2063 3
4.21629 2
4.22628 1
4.23627 2
4.24626 3
4.25626 1
4.26625 3
4.27624 1
4.28623 0
4.29622 2
4.30621 2
4.3162 0
4.32619 0
4.33618 1
4.34617 2
4.35617 0
4.36616 3
4.37615 2
4.38614 4
4.39613 1
4.40612 5
4.41611 1
4.4261 3
4.43609 1
4.44608 3
4.45608 0
4.46607 3
4.47606 0
4.48605 1
4.49604 2
4.50603 0
4.51602 2
4.52601 1
4.536 6
4.54599 0
4.55599 2
4.56598 1
4.57597 1
4.58596 2
4.59595 1
4.60594 3
4.61593 3
4.62592 1
4.63591 2
4.6459 1
4.6559 5
4.66589 2
4.67588 4
4.68587 2
4.69586 0
4.70585 2
4.71584 1
4.72583 2
4.73582 1
4.74581 2
4.75581 1
4.7658 2
4.77579 2
4.78578 7
4.79577 1
4.80576 0
4.81575 2
4.82574 4
4.83573 3
4.84572 2
4.85572 2
4.86571 1
4.8757 1
4.88569 2
4.89568 2
4.90567 1
4.91566 2
4.92565 5
4.93564 1
4.94563 0
4.95563 1
4.96562 2
4.97561 2
4.9856 2
4.99559 1
5.00558 0
5.01557 2
5.02556 1
5.03555 1
5.04554 2
5.05554 2
5.06553 4
5.07552 1
5.08551 2
5.0955 1
5.10549 0
5.11548 6
5.12547 0
5.13546 3
5.14545 1
5.15545 6
5.16544 4
5.17543 3
5.18542 2
5.19541 0
5.2054 1
5.21539 1
5.22538 2
5.23537 1
5.24536 2
5.25536 3
5.26535 1
5.27534 4
5.28533 0
5.29532 0
5.30531 2
5.3153 2
5.32529 2
5.33528 1
5.34527 3
5.35527 3
5.36526 0
5.37525 2
5.38524 3
5.39523 6
5.40522 1
5.41521 2
5.4252 2
5.43519 1
5.44518 2
5.45518 5
5.46517 2
5.47516 2
5.48515 2
5.49514 4
5.50513 0
5.51512 2
5.52511 0
5.5351 0
5.54509 2
5.55509 6
5.56508 1
5.57507 2
5.58506 2
5.59505 0
5.60504 2
5.61503 1
5.62502 0
5.63501 1
5.645 0
5.655 6
5.66499 1
5.67498 1
5.68497 4
5.69496 3
5.70495 1
5.71494 1
5.72493 2
5.73492 0
5.74491 2
5.75491 0
5.7649 2
5.77489 5
5.78488 3
5.79487 2
5.80486 2
5.81485 0
5.82484 3
5.83483 1
5.84482 3
5.85482 1
5.86481 3
5.8748 3
5.88479 1
5.89478 1
5.90477 3
5.91476 0
5.92475 2
5.93474 1
5.94473 2
5.95473 3
5.96472 2
5.97471 4
5.9847 1
5.99469 1
6.00468 0
6.01467 3
6.02466 2
6.03465 3
6.04464 2
6.05464 0
6.06463 2
6.07462 1
6.08461 1
6.0946 2
6.10459 2
6.11458 1
6.12457 0
6.13456 2
6.14455 2
6.15455 1
6.16454 3
6.17453 1
6.18452 1
6.19451 0
6.2045 4
6.21449 6
6.22448 5
6.23447 2
6.24446 5
6.25446 1
6.26445 2
6.27444 2
6.28443 4
6.29442 5
6.30441 6
6.3144 2
6.32439 1
6.33438 1
6.34437 0
6.35437 3
6.36436 0
6.37435 3
6.38434 2
6.39433 1
6.40432 1
6.41431 2
6.4243 4
6.43429 0
6.44428 3
6.45428 2
6.46427 2
6.47426 0
6.48425 2
6.49424 1
6.50423 1
6.51422 3
6.52421 1
6.5342 1
6.54419 3
6.55419 1
6.56418 2
6.57417 0
6.58416 4
6.59415 2
6.60414 4
6.61413 2
6.62412 4
6.63411 3
6.6441 2
6.6541 1
6.66409 6
6.67408 1
6.68407 2
6.69406 2
6.70405 1
6.71404 0
6.72403 0
6.73402 4
6.74401 0
6.75401 2
6.764 1
6.77399 0
6.78398 1
6.79397 2
6.80396 2
6.81395 2
6.82394 2
6.83393 0
6.84392 3
6.85392 1
6.86391 1
6.8739 1
6.88389 3
6.89388 1
6.90387 0
6.91386 2
6.92385 4
6.93384 0
6.94383 3
6.95383 0
6.96382 3
6.97381 1
6.9838 1
6.99379 3
7.00378 2
7.01377 1
7.02376 2
7.03375 2
7.04374 1
7.05374 1
7.06373 2
7.07372 2
7.08371 3
7.0937 1
7.10369 3
7.11368 2
7.12367 2
7.13366 0
7.14365 3
7.15365 3
7.16364 0
7.17363 1
7.18362 0
7.19361 2
7.2036 1
7.21359 1
7.22358 1
7.23357 2
7.24356 2
7.25356 3
7.26355 3
7.27354 2
7.28353 2
7.29352 6
7.30351 4
7.3135 2
7.32349 3
7.33348 0
7.34347 2
7.35347 1
7.36346 1
7.37345 1
7.38344 3
7.39343 1
7.40342 1
7.41341 2
7.4234 2
7.43339 3
7.44338 1
7.45338 0
7.46337 0
7.47336 3
7.48335 0
7.49334 0
7.50333 2
7.51332 2
7.52331 3
7.5333 0
7.54329 1
7.55329 0
7.56328 1
7.57327 4
7.58326 5
7.59325 1
7.60324 1
7.61323 3
7.62322 2
7.63321 2
7.6432 3
7.6532 1
7.66319 1
7.67318 0
7.68317 5
7.69316 0
7.70315 1
7.71314 3
7.72313 3
7.73312 3
7.74311 1
7.75311 1
7.7631 3
7.77309 2
7.78308 2
7.79307 1
7.80306 0
7.81305 2
7.82304 1
7.83303 4
7.84302 5
7.85302 0
7.86301 3
7.873 5
7.88299 2
7.89298 2
7.90297 2
7.91296 2
7.92295 1
7.93294 1
7.94293 4
7.95293 2
7.96292 4
7.97291 1
7.9829 2
7.99289 1
8.00288 2
8.01287 2
8.02286 4
8.03285 1
8.04284 1
8.05284 2
8.06283 3
8.07282 2
8.08281 2
8.0928 4
8.10279 2
8.11278 1
8.12277 4
8.13276 2
8.14275 2
8.15275 2
8.16274 3
8.17273 3
8.18272 2
8.19271 0
8.2027 0
8.21269 4
8.22268 0
8.23267 1
8.24266 0
8.25266 4
8.26265 1
8.27264 0
8.28263 2
8.29262 2
8.30261 2
8.3126 1
8.32259 2
8.33258 5
8.34257 3
8.35257 2
8.36256 2
8.37255 5
8.38254 1
8.39253 4
8.40252 3
8.41251 1
8.4225 1
8.43249 2
8.44248 4
8.45248 1
8.46247 3
8.47246 2
8.48245 3
8.49244 3
8.50243 0
8.51242 5
8.52241 2
8.5324 2
8.54239 3
8.55239 3
8.56238 1
8.57237 2
8.58236 1
8.59235 1
8.60234 1
8.61233 1
8.62232 1
8.63231 0
8.6423 1
8.6523 0
8.66229 1
8.67228 2
8.68227 0
8.69226 1
8.70225 2
8.71224 0
8.72223 3
8.73222 2
8.74221 1
8.75221 2
8.7622 1
8.77219 3
8.78218 0
8.79217 4
8.80216 1
8.81215 3
8.82214 4
8.83213 1
8.84212 1
8.85212 3
8.86211 3
8.8721 3
8.88209 1
8.89208 5
8.90207 0
8.91206 0
8.92205 0
8.93204 1
8.94203 2
8.95203 3
8.96202 5
8.97201 1
8.982 0
8.99199 3
9.00198 2
9.01197 1
9.02196 1
9.03195 1
9.04194 5
9.05194 1
9.06193 2
9.07192 2
9.08191 0
9.0919 1
9.10189 1
9.11188 1
9.12187 3
9.13186 2
9.14185 1
9.15185 2
9.16184 0
9.17183 2
9.18182 6
9.19181 3
9.2018 0
9.21179 5
9.22178 0
9.23177 5
9.24176 2
9.25176 1
9.26175 3
9.27174 0
9.28173 1
9.29172 3
9.30171 2
9.3117 2
9.32169 2
9.33168 3
9.34167 5
9.35167 2
9.36166 1
9.37165 2
9.38164 1
9.39163 2
9.40162 3
9.41161 1
9.4216 0
9.43159 2
9.44158 4
9.45158 4
9.46157 3
9.47156 1
9.48155 3
9.49154 2
9.50153 2
9.51152 0
9.52151 2
9.5315 0
9.54149 1
9.55149 0
9.56148 2
9.57147 3
9.58146 6
9.59145 1
9.60144 1
9.61143 1
9.62142 2
9.63141 3
9.6414 5
9.6514 2
9.66139 1
9.67138 3
9.68137 2
9.69136 0
9.70135 2
9.71134 3
9.72133 3
9.73132 8
9.74131 3
9.75131 2
9.7613 4
9.77129 3
9.78128 3
9.79127 0
9.80126 0
9.81125 2
9.82124 3
9.83123 0
9.84122 1
9.85122 1
9.86121 0
9.8712 3
9.88119 1
9.89118 3
9.90117 3
9.91116 5
9.92115 3
9.93114 1
9.94113 0
9.95113 4
9.96112 1
9.97111 1
9.9811 1
9.99109 2
10.0011 2
10.0111 2
10.0211 1
10.0311 1
10.041 1
10.051 5
10.061 0
10.071 1
10.081 6
10.091 2
10.101 4
10.111 2
10.121 0
10.131 1
10.141 1
10.1509 4
10.1609 3
10.1709 1
10.1809 0
10.1909 1
10.2009 3
10.2109 4
10.2209 1
10.2309 2
10.2409 3
10.2509 2
10.2608 1
10.2708 1
10.2808 3
10.2908 1
10.3008 2
10.3108 3
10.3208 0
10.3308 3
10.3408 1
10.3508 1
10.3608 2
10.3707 2
10.3807 3
10.3907 3
10.4007 1
10.4107 2
10.4207 2
10.4307 2
10.4407 0
10.4507 3
10.4607 1
10.4707 2
10.4806 0
10.4906 0
10.5006 0
10.5106 1
10.5206 1
10.5306 2
10.5406 2
10.5506 0
10.5606 1
10.5706 3
10.5806 2
10.5905 2
10.6005 2
10.6105 5
10.6205 3
10.6305 3
10.6405 3
10.6505 3
10.6605 1
10.6705 1
10.6805 1
10.6905 2
10.7005 2
10.7104 3
10.7204 2
10.7304 1
10.7404 0
10.7504 4
10.7604 0
10.7704 2
10.7804 1
10.7904 4
10.8004 2
10.8104 1
10.8203 3
10.8303 7
10.8403 1
10.8503 3
10.8603 2
10.8703 1
10.8803 1
10.8903 0
10.9003 1
10.9103 2
10.9203 2
10.9302 4
10.9402 1
10.9502 4
10.9602 3
10.9702 2
10.9802 3
10.9902 0
11.0002 6
11.0102 0
11.0202 4
11.0302 4
11.0401 2
11.0501 2
11.0601 1
11.0701 2
11.0801 2
11.0901 0
11.1001 0
11.1101 1
11.1201 1
11.1301 3
11.1401 1
11.15 3
11.16 0
11.17 2
11.18 3
11.19 3
11.2 0
11.21 6
11.22 3
11.23 2
11.24 0
11.25 3
11.2599 2
11.2699 0
11.2799 4
11.2899 5
11.2999 3
11.3099 3
11.3199 4
11.3299 1
11.3399 1
11.3499 1
11.3599 0
11.3698 3
11.3798 6
11.3898 3
11.3998 1
11.4098 2
11.4198 1
11.4298 5
11.4398 2
11.4498 2
11.4598 1
11.4698 1
11.4797 4
11.4897 0
11.4997 1
11.5097 2
11.5197 1
11.5297 0
11.5397 2
11.5497 2
11.5597 2
11.5697 3
11.5797 2
11.5896 1
11.5996 1
11.6096 3
11.6196 2
11.6296 3
11.6396 4
11.6496 3
11.6596 3
11.6696 4
11.6796 0
11.6896 1
11.6995 2
11.7095 1
11.7195 2
11.7295 3
11.7395 5
11.7495 2
11.7595 2
11.7695 3
11.7795 0
11.7895 3
11.7995 4
11.8095 3
11.8194 1
11.8294 2
11.8394 3
11.8494 2
11.8594 3
11.8694 1
11.8794 4
11.8894 3
11.8994 1
11.9094 2
11.9194 1
11.9293 3
11.9393 0
11.9493 1
11.9593 1
11.9693 1
11.9793 2
11.9893 2
11.9993 2
12.0093 2
12.0193 2
12.0293 3
12.0392 1
12.0492 3
12.0592 3
12.0692 2
12.0792 3
12.0892 1
12.0992 1
12.1092 2
12.1192 3
12.1292 2
12.1392 2
12.1491 2
12.1591 4
12.1691 1
12.1791 1
12.1891 2
12.1991 2
12.2091 2
12.2191 0
12.2291 2
12.2391 2
12.2491 1
12.259 2
12.269 3
12.279 1
12.289 1
12.299 5
12.309 0
12.319 2
12.329 5
12.339 6
12.349 2
12.359 0
12.3689 1
12.3789 2
12.3889 0
12.3989 5
12.4089 3
12.4189 4
12.4289 0
12.4389 1
12.4489 1
12.4589 0
12.4689 0
12.4788 5
12.4888 3
12.4988 3
12.5088 7
12.5188 1
12.5288 1
12.5388 0
12.5488 3
12.5588 3
12.5688 1
12.5788 3
12.5887 2
12.5987 3
12.6087 3
12.6187 1
12.6287 2
12.6387 2
12.6487 2
12.6587 2
12.6687 2
12.6787 3
12.6887 1
12.6986 1
12.7086 3
12.7186 1
12.7286 0
12.7386 1
12.7486 1
12.7586 5
12.7686 5
12.7786 2
12.7886 4
12.7986 0
12.8086 1
12.8185 0
12.8285 2
12.8385 0
12.8485 0
12.8585 1
12.8685 2
12.8785 3
12.8885 5
12.8985 4
12.9085 1
12.9185 1
12.9284 2
12.9384 1
12.9484 1
12.9584 3
12.9684 2
12.9784 1
12.9884 3
12.9984 4
13.0084 3
13.0184 3
13.0284 4
13.0383 1
13.0483 5
13.0583 2
13.0683 2
13.0783 2
13.0883 4
13.0983 2
13.1083 1
13.1183 0
13.1283 1
13.1383 1
13.1482 2
13.1582 4
13.1682 4
13.1782 2
13.1882 2
13.1982 0
13.2082 1
13.2182 3
13.2282 4
13.2382 3
13.2482 2
13.2581 1
13.2681 3
13.2781 2
13.2881 1
13.2981 3
13.3081 1
13.3181 1
13.3281 4
13.3381 1
13.3481 0
13.3581 5
13.368 3
13.378 2
13.388 3
13.398 3
13.408 2
13.418 1
13.428 0
13.438 2
13.448 4
13.458 2
13.468 0
13.4779 6
13.4879 5
13.4979 1
13.5079 1
13.5179 5
13.5279 0
13.5379 1
13.5479 1
13.5579 2
13.5679 2
13.5779 0
13.5878 2
13.5978 3
13.6078 3
13.6178 1
13.6278 2
13.6378 4
13.6478 1
13.6578 2
13.6678 2
13.6778 1
13.6878 3
13.6977 2
13.7077 4
13.7177 3
13.7277 4
13.7377 1
13.7477 3
13.7577 1
13.7677 1
13.7777 1
13.7877 4
13.7977 1
13.8077 5
13.8176 4
13.8276 2
13.8376 1
13.8476 2
13.8576 4
13.8676 2
13.8776 2
13.8876 3
13.8976 4
13.9076 4
13.9176 2
13.9275 2
13.9375 2
13.9475 1
13.9575 2
13.9675 4
13.9775 1
13.9875 1
13.9975 2
14.0075 1
14.0175 1
14.0275 1
14.0374 1
14.0474 1
14.0574 4
14.0674 3
14.0774 3
14.0874 0
14.0974 4
14.1074 8
14.1174 6
14.1274 1
14.1374 3
14.1473 7
14.1573 1
14.1673 2
14.1773 0
14.1873 1
14.1973 2
14.2073 0
14.2173 0
14.2273 2
14.2373 3
14.2473 2
14.2572 2
14.2672 2
14.2772 1
14.2872 5
14.2972 2
14.3072 0
14.3172 1
14.3272 3
14.3372 4
14.3472 2
14.3572 1
14.3671 2
14.3771 1
14.3871 5
14.3971 2
14.4071 2
14.4171 2
14.4271 2
14.4371 3
14.4471 3
14.4571 2
14.4671 0
14.477 7
14.487 3
14.497 1
14.507 3
14.517 0
14.527 3
14.537 1
14.547 1
14.557 3
14.567 1
14.577 4
14.5869 2
14.5969 2
14.6069 3
14.6169 3
14.6269 3
14.6369 2
14.6469 2
14.6569 2
14.6669 4
14.6769 4
14.6869 4
14.6968 1
14.7068 1
14.7168 0
14.7268 4
14.7368 2
14.7468 6
14.7568 2
14.7668 3
14.7768 2
14.7868 1
14.7968 1
14.8068 4
14.8167 1
14.8267 1
14.8367 0
14.8467 0
14.8567 1
14.8667 2
14.8767 1
14.8867 1
14.8967 1
14.9067 1
14.9167 3
14.9266 2
14.9366 0
14.9466 2
14.9566 2
14.9666 4
14.9766 1
14.9866 1
14.9966 1
15.0066 2
15.0166 1
15.0266 3
15.0365 0
15.0465 2
15.0565 1
15.0665 1
15.0765 1
15.0865 2
15.0965 5
15.1065 2
15.1165 2
15.1265 4
15.1365 7
15.1464 2
15.1564 2
15.1664 1
15.1764 1
15.1864 2
15.1964 3
15.2064 3
15.2164 1
15.2264 1
15.2364 0
15.2464 2
15.2563 3
15.2663 0
15.2763 1
15.2863 4
15.2963 0
15.3063 4
15.3163 0
15.3263 0
15.3363 2
15.3463 3
15.3563 1
15.3662 1
15.3762 2
15.3862 2
15.3962 2
15.4062 3
15.4162 0
15.4262 4
15.4362 1
15.4462 0
15.4562 0
15.4662 6
15.4761 0
15.4861 4
15.4961 0
15.5061 5
15.5161 0
15.5261 0
15.5361 1
15.5461 4
15.5561 2
15.5661 0
15.5761 1
15.586 0
15.596 3
15.606 1
15.616 0
15.626 3
15.636 3
15.646 1
15.656 1
15.666 3
15.676 4
15.686 0
15.6959 0
15.7059 1
15.7159 1
15.7259 1
15.7359 1
15.7459 0
15.7559 4
15.7659 1
15.7759 2
15.7859 1
15.7959 2
15.8059 3
15.8158 2
15.8258 2
15.8358 0
15.8458 3
15.8558 1
15.8658 0
15.8758 4
15.8858 3
15.8958 0
15.9058 2
15.9158 2
15.9257 2
15.9357 1
15.9457 3
15.9557 0
15.9657 3
15.9757 4
15.9857 3
15.9957 1
16.0057 2
16.0157 2
16.0257 2
16.0356 3
16.0456 0
16.0556 3
16.0656 4
16.0756 3
16.0856 2
16.0956 4
16.1056 3
16.1156 1
16.1256 4
16.1356 0
16.1455 1
16.1555 1
16.1655 1
16.1755 2
16.1855 1
16.1955 3
16.2055 2
16.2155 3
16.2255 2
16.2355 1
16.2455 3
16.2554 3
16.2654 0
16.2754 1
16.2854 0
16.2954 5
16.3054 2
16.3154 1
16.3254 0
16.3354 4
16.3454 1
16.3554 1
16.3653 0
16.3753 0
16.3853 1
16.3953 1
16.4053 1
16.4153 1
16.4253 4
16.4353 4
16.4453 1
16.4553 1
16.4653 4
16.4752 3
16.4852 2
16.4952 2
16.5052 0
16.5152 1
16.5252 1
16.5352 3
16.5452 0
16.5552 1
16.5652 4
16.5752 1
16.5851 1
16.5951 2
16.6051 2
16.6151 1
16.6251 2
16.6351 4
16.6451 4
16.6551 3
16.6651 1
16.6751 3
16.6851 3
16.695 2
16.705 3
16.715 1
16.725 1
16.735 2
16.745 3
16.755 3
16.765 3
16.775 4
16.785 2
16.795 0
16.805 3
16.8149 4
16.8249 0
16.8349 2
16.8449 3
16.8549 2
16.8649 3
16.8749 1
16.8849 3
16.8949 3
16.9049 5
16.9149 1
16.9248 1
16.9348 1
16.9448 1
16.9548 1
16.9648 0
16.9748 2
16.9848 2
16.9948 0
17.0048 0
17.0148 2
17.0248 2
17.0347 1
17.0447 4
17.0547 0
17.0647 1
17.0747 1
17.0847 2
17.0947 0
17.1047 0
17.1147 4
17.1247 2
17.1347 4
17.1446 1
17.1546 3
17.1646 2
17.1746 4
17.1846 2
17.1946 3
17.2046 2
17.2146 0
17.2246 5
17.2346 1
17.2446 4
17.2545 3
17.2645 2
17.2745 2
17.2845 0
17.2945 1
17.3045 2
17.3145 2
17.3245 2
17.3345 3
17.3445 1
17.3545 3
17.3644 2
17.3744 3
17.3844 3
17.3944 4
17.4044 3
17.4144 3
17.4244 1
17.4344 0
17.4444 2
17.4544 6
17.4644 0
17.4743 4
17.4843 3
17.4943 2
17.5043 3
17.5143 4
17.5243 3
17.5343 1
17.5443 1
17.5543 0
17.5643 2
17.5743 2
17.5842 2
17.5942 3
17.6042 1
17.6142 2
17.6242 1
17.6342 0
17.6442 3
17.6542 1
17.6642 0
17.6742 2
17.6842 0
17.6941 3
17.7041 2
17.7141 0
17.7241 1
17.7341 4
17.7441 2
17.7541 3
17.7641 0
17.7741 2
17.7841 2
17.7941 2
17.8041 4
17.814 1
17.824 5
17.834 6
17.844 0
17.854 2
17.864 2
17.874 3
17.884 2
17.894 5
17.904 0
17.914 1
17.9239 0
17.9339 2
17.9439 0
17.9539 8
17.9639 1
17.9739 1
17.9839 2
17.9939 0
18.0039 3
18.0139 1
18.0239 2
18.0338 4
18.0438 2
18.0538 1
18.0638 2
18.0738 0
18.0838 1
18.0938 3
18.1038 1
18.1138 2
18.1238 1
18.1338 5
18.1437 0
18.1537 1
18.1637 5
18.1737 2
18.1837 4
18.1937 1
18.2037 2
18.2137 2
18.2237 3
18.2337 2
18.2437 1
18.2536 3
18.2636 0
18.2736 2
18.2836 1
18.2936 4
18.3036 4
18.3136 3
18.3236 2
18.3336 2
18.3436 3
18.3536 1
18.3635 0
18.3735 0
18.3835 2
18.3935 2
18.4035 0
18.4135 1
18.4235 2
18.4335 1
18.4435 3
18.4535 5
18.4635 3
18.4734 2
18.4834 5
18.4934 1
18.5034 4
18.5134 1
18.5234 3
18.5334 2
18.5434 4
18.5534 2
18.5634 1
18.5734 2
18.5833 4
18.5933 1
18.6033 0
18.6133 0
18.6233 5
18.6333 3
18.6433 3
18.6533 2
18.6633 1
18.6733 3
18.6833 2
18.6932 1
18.7032 2
18.7132 1
18.7232 2
18.7332 2
18.7432 0
18.7532 1
18.7632 6
18.7732 1
18.7832 2
18.7932 2
18.8032 2
18.8131 4
18.8231 4
18.8331 5
18.8431 4
18.8531 1
18.8631 2
18.8731 1
18.8831 2
18.8931 1
18.9031 0
18.9131 2
18.923 2
18.933 3
18.943 4
18.953 3
18.963 2
18.973 3
18.983 1
18.993 1
19.003 2
19.013 3
19.023 3
19.0329 2
19.0429 6
19.0529 2
19.0629 3
19.0729 3
19.0829 2
19.0929 1
19.1029 3
19.1129 2
19.1229 1
19.1329 2
19.1428 0
19.1528 2
19.1628 1
19.1728 3
19.1828 3
19.1928 2
19.2028 2
19.2128 3
19.2228 2
19.2328 1
19.2428 2
19.2527 6
19.2627 5
19.2727 1
19.2827 1
19.2927 3
19.3027 1
19.3127 4
19.3227 1
19.3327 3
19.3427 4
19.3527 2
19.3626 3
19.3726 4
19.3826 1
19.3926 1
19.4026 2
19.4126 4
19.4226 1
19.4326 1
19.4426 4
19.4526 2
19.4626 5
19.4725 3
19.4825 0
19.4925 1
19.5025 3
19.5125 2
19.5225 3
19.5325 2
19.5425 3
19.5525 3
19.5625 2
19.5725 2
19.5824 3
19.5924 1
19.6024 2
19.6124 3
19.6224 2
19.6324 0
19.6424 3
19.6524 1
19.6624 1
19.6724 3
19.6824 4
19.6923 3
19.7023 1
19.7123 0
19.7223 2
19.7323 2
19.7423 2
19.7523 3
19.7623 2
19.7723 1
19.7823 4
19.7923 4
19.8023 4
19.8122 3
19.8222 3
19.8322 1
19.8422 2
19.8522 6
19.8622 2
19.8722 2
19.8822 2
19.8922 5
19.9022 0
19.9122 1
19.9221 3
19.9321 3
19.9421 2
19.9521 2
19.9621 2
19.9721 0
19.9821 3
19.9921 1
20.0021 1
20.0121 3
20.0221 2
20.032 4
20.042 2
20.052 1
20.062 2
20.072 2
20.082 1
20.092 1
20.102 3
20.112 1
20.122 1
20.132 0
20.1419 3
20.1519 2
20.1619 2
20.1719 1
20.1819 2
20.1919 2
20.2019 3
20.2119 4
20.2219 3
20.2319 3
20.2419 1
