1.077085e+00  -5.520122e-01  -8.596502e+00
5.064465e+00  3.509312e+01  2.601810e+00
9.753918e+00  1.193632e+01  -4.337508e+01
1.888701e+00  1.693256e+01  -4.457027e+01
9.116550e+00  -1.854034e+01  -7.803965e+00
1.616974e+00  4.121731e+00  -3.524697e+01
1.698076e+00  -2.442052e+01  -8.960154e+01
3.381071e+00  1.417469e+01  6.069842e+01
1.126997e+00  3.833091e+01  4.220384e+01
3.049299e+00  -9.558168e+00  1.985448e+01
1.611552e+00  -1.013196e+01  -4.991311e+00
1.370777e+00  3.662318e+00  5.456012e+00
2.541947e+00  2.715784e+01  -3.784637e+01
1.149679e+00  1.531382e+01  2.557913e+01
1.280344e+00  6.622228e+01  -6.367791e+00
3.013929e+00  -2.807385e+01  1.506026e+01
1.461392e+00  -7.175207e+01  -4.639357e+01
2.032419e+00  1.975829e+01  1.920248e+01
3.481455e+00  1.717600e+01  4.665052e+01
1.608323e+00  -2.496468e+01  -3.177258e+01
1.523045e+01  1.871942e+01  -3.025623e+00
2.534565e+00  -4.149217e+01  -8.003295e+01
1.257451e+00  -3.620530e+01  3.602214e+00
3.829242e+00  7.830363e+01  -3.069122e+01
1.567339e+00  -3.644416e+01  1.527277e+01
1.523412e+00  6.005662e+01  5.690193e+01
2.163788e+00  4.366102e+01  7.190263e+01
5.287245e+00  1.636327e+01  -5.447461e+01
1.204839e+00  -1.738247e+01  3.166325e+00
1.381446e+00  -2.753926e+01  5.777963e+01
1.239190e+00  7.848479e-01  1.723763e-01
3.120146e+00  -7.749897e+00  -8.389880e+00
1.770165e+00  4.208367e+01  4.290632e+01
3.730515e+00  1.764826e+01  -2.080589e+01
1.228484e+00  -4.209508e+01  -4.790197e+01
4.365243e+00  -2.205920e+01  3.943322e+01
8.331255e+00  9.705945e-01  -7.452524e+00
1.944658e+00  -5.017537e+01  -6.386244e+01
3.402094e+00  1.795507e+00  -2.710244e+00
1.701079e+00  -2.488539e+01  5.087994e+01
2.903010e+00  5.093640e+01  -3.909625e+01
5.540029e+00  -3.966889e+00  -6.540776e+01
1.612336e+00  -4.618329e+01  -8.454968e+01
1.557210e+00  -1.377422e+01  7.206959e+00
2.447494e+00  -4.633652e+01  -1.399566e+01
1.633154e+01  1.026336e+01  -3.339514e+00
2.428802e+00  -3.632127e+01  1.512654e+01
1.435096e+00  -6.092981e+01  1.549221e+01
5.738830e+00  1.255603e+00  3.025394e+00
1.236399e+00  2.922695e+00  3.372189e+01
1.198032e+00  1.724330e+01  -1.668976e+01
1.179339e+00  6.683750e+01  -6.035775e+01
1.558822e+00  -5.349481e+01  -5.136277e+01
1.176441e+00  -7.516156e-01  2.322580e+01
7.840728e+00  3.168299e+00  5.060188e+00
1.180070e+00  2.059100e+01  5.782478e+01
1.487725e+00  1.652526e+01  7.769778e+00
3.866501e+00  -1.339772e+01  2.743953e+00
2.648651e+00  -6.974882e+01  3.641550e+01
1.365019e+00  5.995726e+01  6.857597e+01
3.893181e+00  -2.504349e+00  2.001552e-01
1.018650e+00  -3.032143e+01  2.108027e+01
6.428770e+00  -6.475058e+01  -7.743194e+00
1.599412e+00  7.314515e+01  -2.952503e+01
1.578815e+00  2.217450e+00  2.396081e+01
3.354970e+00  5.607267e+01  3.003934e+01
2.164911e+00  1.166370e+01  -4.328382e+01
2.422359e+00  2.195152e+01  1.892287e+01
2.007390e+00  -8.419183e+01  -2.037180e+01
3.463887e+01  3.950026e+00  3.233831e+01
1.447752e+00  7.892691e+01  -5.993881e+01
1.286873e+01  3.827508e+01  3.072051e+01
1.130981e+00  -2.523821e+01  6.057735e+01
1.549716e+00  4.737111e+01  1.843637e+01
4.605209e+00  -2.621187e+01  5.687588e+01
2.640564e+01  5.262470e+01  7.962941e+01
6.184619e+00  6.937714e+00  5.790174e+01
8.157286e+00  5.873748e+00  1.273973e+01
1.453337e+00  -3.450806e+01  3.461424e+01
1.620629e+00  1.643583e+00  -1.087032e+00
5.819036e+00  5.586680e+01  7.438461e+01
1.282797e+00  5.575349e+01  2.844721e+01
1.956660e+01  6.938873e+01  -5.219731e+01
1.394340e+00  -2.054892e+01  -7.095892e+01
2.246134e+00  -2.962517e+01  1.911363e+01
6.453053e+00  -6.692898e+01  5.901119e+00
1.660217e+00  -3.142668e+01  7.559201e+01
2.045704e+00  -1.600063e+01  -9.242489e+01
1.855244e+00  8.413500e+01  1.130045e+01
1.354540e+00  -1.226166e+01  -5.311985e+01
1.992117e+00  4.383573e+01  -8.139207e+01
4.758215e+00  -6.054310e+01  7.113450e-01
1.289173e+00  -2.908155e+01  2.662173e+01
1.051622e+00  4.655767e+01  7.514949e+01
1.650920e+01  -3.013067e+01  -4.239932e+01
1.289955e+00  2.374412e+01  -5.254179e+01
2.113868e+00  7.282712e+01  -4.875355e+01
1.195908e+00  2.403437e+01  5.984378e+01
1.356605e+00  8.952408e+01  -4.003566e+01
1.871230e+01  -8.237412e+01  -5.279882e+01
3.455135e+00  9.039368e+00  -4.604268e+01
3.243807e+00  6.061733e+01  4.289802e+01
2.432620e+00  -2.227813e+01  1.154818e+01
2.715364e+00  9.574017e+01  -1.663749e+01
1.097432e+00  -8.749054e+01  -3.040259e+01
1.457195e+00  8.164322e+00  9.526306e+00
1.159203e+00  -2.753849e+01  -1.414269e+00
1.495523e+01  2.400954e+01  -8.540806e+01
4.780901e+00  -8.879231e+00  9.125822e+01
9.792787e+00  4.164322e+01  2.933520e+01
1.736910e+00  9.637355e+00  -9.496173e+00
2.117926e+00  3.860399e+01  6.714533e+01
2.369084e+00  -2.750780e+01  -4.333230e+01
1.808399e+00  8.250418e+01  1.923598e+01
1.174103e+00  4.148017e+01  3.120233e+01
3.015840e+00  -2.704396e-01  2.365233e-01
1.274174e+00  -9.177282e+01  2.515906e+01
4.367956e+01  -4.179192e+01  7.696784e+01
2.398246e+00  -1.346058e+00  4.207717e+01
7.353280e+00  5.731408e+00  -3.328012e+01
2.093357e+00  8.840166e+01  -3.564461e+01
1.367268e+00  -7.724076e+01  -2.101864e+01
1.431318e+00  -5.584134e+01  3.959123e+01
1.032294e+00  8.182632e+00  -3.356147e+01
1.256234e+00  4.716066e+00  9.308299e+01
6.346778e+00  3.201481e+01  -1.349774e+01
1.077390e+00  4.384059e-01  6.285769e-01
2.435659e+00  -1.214531e+01  1.647431e+01
1.089248e+00  4.201933e+00  1.782145e+01
2.001954e+00  -4.169084e+00  8.073440e+01
1.818321e+00  6.307036e+00  -5.474088e+01
1.109979e+00  -5.778510e+01  -7.952469e+01
2.217507e+00  9.469424e+01  -1.220149e+01
1.920558e+00  -6.192990e+01  -2.348042e+01
3.390057e+00  5.348442e+01  5.919403e+01
5.372947e+00  -6.419661e+01  4.971561e+01
2.179031e+00  5.622363e+01  4.155730e+01
9.704466e+00  8.005986e+01  3.676876e+01
1.437288e+00  6.345533e+00  3.851865e+01
1.805092e+01  -5.323948e+00  -5.071277e+00
7.541801e+00  -3.006665e+01  -8.036411e+01
1.171577e+00  5.671843e+01  -2.404353e+01
1.230498e+00  -4.616200e+01  -3.836182e+00
2.493536e+00  5.343375e+01  3.785061e+00
4.594347e+00  -4.945838e+01  2.389215e+01
1.997910e+00  -3.709289e+01  1.670338e+00
1.405198e+00  1.622753e+01  -1.863802e+01
1.082284e+01  9.765138e+01  -1.761099e+01
3.172063e+00  3.256083e+01  -5.345831e+00
4.871229e+01  -4.925570e+01  -9.081443e+00
4.003923e+00  1.193432e+01  -2.767151e+01
2.755470e+00  -4.644445e+01  -4.940926e+01
9.601587e+00  8.981939e-01  -2.177851e+00
1.181682e+00  1.937740e+01  -2.064470e+01
1.931540e+00  -5.345976e+01  3.529130e+01
3.550008e+00  3.595996e+00  -9.952275e+01
1.056981e+01  2.005489e+01  -7.197162e-02
1.447011e+00  2.889222e+01  -9.213426e+01
2.568339e+00  3.785839e+01  -6.750946e+01
1.592275e+00  -5.404814e+01  -3.481678e+01
1.028103e+00  4.331005e+01  4.519078e+01
2.819822e+00  3.284155e+01  -2.170361e+01
1.923092e+00  2.463833e+00  5.025397e+00
1.194873e+00  1.232007e+01  3.007778e+01
2.493224e+01  -8.647254e-01  1.367222e+01
2.350283e+00  -1.464819e+01  -5.619291e+01
2.268383e+01  -3.867020e+01  -2.522517e+01
1.032484e+00  -8.063884e+01  3.095133e+01
4.267031e+00  7.294741e+01  -6.043159e+01
1.089161e+00  2.239469e+01  -8.159715e+01
1.415550e+00  9.967197e-01  -4.620793e+01
2.615113e+00  4.974304e+01  -7.040927e+01
3.076285e+00  1.440537e+01  3.707553e+01
1.452777e+00  -7.995838e+01  -9.594009e+00
6.427201e+00  -1.765308e+01  -5.735384e-01
3.317414e+00  -6.221419e+01  -6.985047e+01
2.299249e+00  5.699151e+01  7.319559e+01
1.246008e+00  6.954411e+01  -6.574661e+01
1.203350e+01  -6.315837e+00  4.535088e+01
1.298417e+00  3.857478e+01  -1.983354e+01
2.053766e+00  5.635686e+00  -9.662740e+00
2.610463e+00  2.409220e+01  9.127554e+00
1.037296e+00  2.509067e+01  -4.903033e+01
1.540290e+00  -1.487849e+01  7.547133e+01
6.009554e+00  -3.974919e+01  -6.537607e+01
1.074718e+00  -1.414867e+01  3.358974e+00
1.320666e+00  -9.962272e+00  -4.895476e+00
1.529310e+00  -1.896160e+01  -2.572523e+00
2.657163e+00  8.435986e+01  3.364178e+00
1.287522e+00  9.456319e+01  2.402195e+01
1.541792e+00  2.970600e+01  2.194336e+01
1.562051e+00  -8.948618e+01  1.588361e+00
1.400174e+00  2.007402e+01  9.010355e+00
3.516061e+01  4.123815e+01  -2.259091e+01
1.216256e+01  -4.021744e+00  3.122063e+00
1.122954e+00  -1.901509e+01  3.915573e+01
1.026421e+00  -1.450411e+01  2.615050e+01
1.248059e+01  3.666637e+01  1.639434e+00
1.625503e+00  -2.537386e+00  -2.116599e+01
7.315094e+00  8.772579e+00  5.152006e+01
3.487735e+00  -1.470032e+01  3.555022e+01
1.576200e+00  -1.741044e+00  2.456938e+01
2.702344e+00  4.947368e+00  1.476174e+00
8.607741e+00  5.603060e+01  -3.946879e+01
1.611465e+00  -5.500456e+01  -2.877380e+01
3.871163e+00  6.849148e+01  -3.985922e+01
1.051541e+00  -7.342124e+01  1.505124e+01
2.918265e+00  -3.881247e+00  2.350703e+01
3.018853e+00  -4.279317e+01  -5.310379e+01
2.210040e+00  -2.484968e+01  4.888966e+01
6.679135e+00  8.149320e+01  -4.285877e+00
1.049758e+00  -4.311888e+00  -2.028342e+01
1.648612e+00  9.763997e+01  -1.415449e+01
1.605571e+01  3.882391e+01  -7.038939e+01
1.347567e+00  9.328740e+01  -2.235376e+01
1.016920e+00  -3.467773e+01  -1.196290e+01
4.062286e+00  -2.086920e+01  -5.284712e+01
1.594639e+01  -6.436236e+01  3.883748e+01
1.115915e+00  -4.289133e+01  5.874757e+01
2.918803e+00  4.449484e+00  5.440603e+00
1.932567e+01  2.511651e+01  9.423906e+01
1.288946e+00  3.975986e+01  -1.096987e+01
2.085806e+00  -3.923082e+01  8.018329e+01
1.519960e+00  -5.076893e+00  -8.230852e+00
2.129438e+00  -5.371806e+01  7.206790e+00
4.898273e+00  -1.183153e+01  1.554088e+01
2.255396e+00  -4.937825e+01  -2.894216e+01
1.382539e+00  5.856001e+01  7.525786e+01
5.571656e+00  -2.892242e+01  -3.782931e+01
3.820914e+00  -8.420928e+01  -1.229986e+01
1.047585e+00  7.115178e+00  -6.642385e+00
1.074859e+00  7.105605e+00  7.923470e+01
1.172501e+00  -2.980671e+01  -3.773727e+01
1.254769e+00  -4.711974e+01  -7.324043e+01
6.581126e+00  5.730318e+01  -3.341490e+01
3.763902e+00  -1.100900e+01  1.146766e+01
1.387940e+00  1.442466e+01  -3.808163e+01
5.364113e+00  -1.018236e-01  1.016441e+01
6.666368e+00  -6.579380e+01  -5.306800e+00
1.009484e+00  -2.385015e+01  3.369555e+01
1.069830e+00  3.742954e+01  -5.069917e+01
4.567426e+00  3.497488e+00  -8.208124e+00
2.928142e+00  -6.428486e+01  -6.342782e+01
2.391993e+00  -1.725989e-01  4.761299e+01
1.412752e+00  -3.270950e+01  -7.877549e+01
2.366577e+00  -2.952007e+01  5.415645e+01
1.105146e+00  1.145774e+01  -3.502523e+01
1.172116e+00  -8.608487e+01  5.116666e+00
2.976446e+00  8.611677e+01  3.833829e+01
1.973405e+00  3.221190e+01  -2.713052e+01
1.282572e+00  6.830414e+01  -4.950980e+01
1.511453e+00  -9.278330e+00  2.427220e+00
1.259558e+00  -1.890178e+01  7.296557e+00
1.449070e+00  7.707769e+01  4.985114e+01
1.487265e+00  -1.120392e+01  1.658185e+00
1.839756e+00  -5.858913e+01  4.458879e+01
1.155452e+00  5.784659e+01  3.758359e+01
1.025417e+00  5.643623e+01  5.009240e+01
1.460407e+00  6.000903e+01  8.175497e+00
1.412491e+00  -6.788840e+01  -1.516279e+01
1.585955e+01  4.138939e+01  2.644012e+01
1.818396e+01  -1.145208e+01  -1.202075e+01
2.112261e+00  -7.305471e-01  3.618294e+00
1.397338e+00  -2.756368e+01  -6.575357e+01
1.823921e+00  -3.667998e+01  8.020438e+01
3.605963e+00  1.943914e+01  -9.625945e+01
1.025846e+00  -3.183717e+00  -7.738243e+00
1.222304e+00  -1.258946e+01  6.990072e+01
1.303827e+00  4.094407e+00  -1.160657e+01
1.423142e+00  -1.943127e+01  -2.141390e+01
5.293002e+00  2.445986e+01  -3.016809e+01
2.152769e+01  7.023366e+01  2.736113e+01
1.011415e+00  8.400587e+00  2.139847e+01
3.978250e+00  5.678556e+01  5.100124e+01
2.469506e+00  -1.043975e+01  3.654395e+01
1.514402e+01  -4.204057e+00  2.884185e+01
1.252250e+01  -1.504485e+01  3.209780e+00
2.404400e+00  -5.759280e+00  -5.955610e+00
1.000823e+00  4.642585e+01  2.205862e+01
2.918172e+00  -7.252829e+01  -2.222657e+01
2.907519e+00  4.660285e+01  -7.281110e+01
1.155536e+00  9.336645e+00  -2.433684e+00
1.855521e+00  -1.273277e+00  6.778052e-01
1.143179e+01  9.536552e+00  3.446517e+01
5.215064e+00  -8.765698e+00  -3.357273e+00
1.360075e+00  6.470624e+00  -1.773884e+00
3.792566e+01  -1.504411e+01  -8.179799e+01
2.409221e+00  5.664147e+00  -1.254936e+01
1.276536e+00  7.929280e+01  -2.870743e+01
1.473764e+00  -7.844224e+01  1.210240e+01
1.650779e+00  -8.959076e+01  3.711148e+01
1.571580e+00  3.903267e+01  1.972444e+01
1.196754e+00  -1.208907e+01  -8.931423e+00
4.568012e+00  3.343044e+01  9.264588e-01
5.755158e+00  3.098162e+01  -6.450139e+00
2.616304e+00  -2.609456e-01  6.109379e-01
6.188406e+00  3.561047e+01  -6.336947e+01
1.224839e+00  7.457220e-01  -3.136986e+00
1.085606e+00  -2.168929e+01  2.505703e+01
1.013757e+00  3.715965e+01  -1.735710e+01
1.483558e+00  -6.409389e+00  -1.508327e+01
2.111584e+00  2.092312e+01  -8.341319e+01
2.026800e+00  -3.407770e+01  -5.218199e+01
1.437807e+00  8.836757e+00  -7.244142e+01
1.868849e+00  -1.659706e+00  1.327113e+00
2.197474e+00  -3.126249e+01  2.555295e+01
9.207642e+00  2.810515e+01  -4.094377e+01
1.239934e+00  2.823666e-01  1.701258e-01
7.486350e+00  5.684461e+01  5.221648e+01
1.300440e+00  -1.287154e+01  1.329992e+01
1.763663e+00  -1.043545e+01  -2.722569e+01
1.257820e+00  2.907480e-02  1.061204e+00
2.571970e+00  1.445540e+01  -3.495042e+01
2.444276e+00  4.386117e+01  4.610488e+01
1.978750e+00  7.064375e+01  -9.976685e+00
2.422193e+00  -1.904691e+01  -2.521402e+01
8.530066e+00  -1.410436e+01  -4.417075e+01
1.162997e+00  -4.776819e+01  -6.500375e+00
1.324368e+00  2.177599e+01  -1.692327e+01
1.152898e+00  -5.439219e+01  -3.652603e+00
1.087679e+00  -7.563576e+01  6.426039e+01
2.375132e+00  -2.790952e+01  -1.278253e+01
2.476366e+00  1.255424e+01  6.391953e+01
1.050207e+00  2.248236e+01  -9.865904e+00
4.116384e+00  -8.713772e+00  -2.472565e+01
1.227404e+00  -6.363278e+00  -1.278220e+01
1.159618e+00  1.043222e+01  -1.528158e+01
1.928537e+00  -8.076582e+00  9.745256e+01
4.520501e+00  3.217502e+01  -2.168462e+01
1.814515e+00  -2.144080e+01  9.757807e+01
3.192889e+00  2.393024e+01  8.250275e+01
1.128657e+00  5.263778e+01  -7.570250e-01
1.204257e+00  4.845434e+00  2.515929e+01
4.750754e+01  2.196098e+01  -5.171936e+01
3.319976e+00  -5.113779e+01  -8.309026e+01
1.155227e+00  2.902437e+01  -3.851526e+01
4.978193e+00  4.367872e+01  2.340998e+01
4.191285e+00  -1.889189e+01  -2.166722e+01
1.983404e+00  4.338833e+01  -2.111906e+01
8.190851e+00  3.607371e+01  -3.048150e+01
1.108712e+00  -6.560953e+00  -4.885046e+01
1.862028e+00  -1.754827e+01  2.018148e+01
1.863693e+00  -8.901926e+01  -2.063339e+01
6.468471e+01  -3.225030e+01  -7.147310e+01
1.038180e+00  6.913476e+00  -7.241608e+00
2.153467e+00  1.425171e+01  -8.695068e+01
1.958742e+00  2.118618e+01  -2.949986e+01
1.455926e+00  -6.149522e+01  -1.235468e+01
1.039153e+01  1.057284e+01  1.361572e+01
1.091245e+00  -3.818296e+01  -4.283110e+01
1.735129e+00  -8.821560e+01  -1.235995e+01
1.672142e+00  -2.310076e+01  6.064757e+01
1.456127e+01  -4.771612e+01  -7.683995e+01
2.763227e+00  -9.317503e-04  1.648671e+01
5.744121e+01  -3.098088e+01  7.015283e+00
3.333617e+00  -4.968378e+01  -2.170518e+01
2.495022e+00  -2.953246e+01  -4.280562e+01
1.484436e+00  3.318187e+00  1.633253e+01
1.146000e+00  -1.655495e+01  -7.533755e-01
1.481151e+00  5.101279e+01  -5.110445e+00
4.242912e+00  3.390173e+00  -1.950751e+00
8.909210e+00  7.613498e+01  -5.129912e+01
2.083794e+00  -3.612892e+01  3.159258e+01
1.296367e+01  9.547228e-01  2.283762e+00
2.053435e+00  -3.424876e+01  -3.873170e+01
1.059810e+00  2.315121e+01  -1.990690e+01
1.306270e+00  3.226263e+01  5.091917e+01
1.218744e+00  1.186094e+01  4.398832e+01
2.715722e+00  7.937851e+01  4.995018e+01
2.583493e+00  8.135776e-01  -9.606363e-01
1.547039e+00  -2.773948e+01  -8.466346e+00
3.508875e+00  2.741010e+00  8.082738e+00
1.983849e+00  -3.111704e+01  8.225831e+01
1.036741e+00  2.350555e+01  -3.609740e+01
1.592955e+00  -3.404128e+00  3.100047e+01
4.706007e+00  -1.258826e+01  -1.602998e+01
1.300002e+00  -8.188672e+01  -1.919320e+01
1.695863e+00  -3.201943e+01  9.363566e+01
9.631201e+00  5.206058e+01  -2.153499e+01
1.241851e+00  5.630789e+01  -3.901945e+01
1.561690e+00  1.742987e+01  2.849651e+01
1.576957e+00  -2.399727e-01  1.323088e+00
3.443337e+00  9.842029e+00  -1.605476e+01
4.346235e+00  -3.754270e+01  -2.555710e+01
1.594737e+00  -2.897335e-01  2.234761e-01
4.119068e+01  1.188122e+01  -2.068497e+01
3.518596e+00  2.114877e+01  -3.573076e+01
3.219029e+00  4.279930e+01  2.881716e+01
4.033607e+00  -8.701739e-01  2.729378e+00
6.453881e+00  -4.410743e+01  2.872935e+01
1.105063e+00  -1.027902e+01  -4.323865e+01
1.390565e+00  4.715636e+01  3.561207e+01
1.510169e+00  -3.641148e+01  -5.088175e+01
1.094956e+00  -7.688608e+00  -1.163143e+00
1.046451e+00  -7.615950e-01  -3.930170e+01
2.968902e+00  -7.132955e+01  -6.035417e+01
2.139754e+00  3.527638e+01  1.662277e+01
1.008254e+00  -5.831315e+00  -1.302437e+01
2.406115e+00  -7.749533e+00  1.459981e+01
2.522695e+00  9.029686e-02  -4.012056e-01
1.220919e+00  -3.581570e+00  -8.391230e+00
3.266597e+00  2.440178e+01  2.189314e+01
1.428678e+00  6.293130e+01  -4.412501e+01
1.147402e+00  4.630897e+01  4.548150e+00
1.146795e+00  5.554433e+01  3.907817e+01
1.244484e+00  7.130682e+01  6.732913e+01
2.674373e+00  -9.581994e+01  -1.527457e+01
2.216923e+00  -6.848357e+00  4.223898e+00
1.217314e+00  -6.808437e+01  -3.713340e+01
1.278602e+00  3.855519e+01  3.492203e+01
1.206529e+01  -2.130538e+01  5.001567e+01
2.680714e+00  -2.069024e+01  -4.919468e+01
1.251774e+01  -9.030697e+01  -4.244554e+01
3.472400e+00  -5.167354e-01  -1.094455e+01
1.733864e+00  -2.917267e+01  -2.076996e+01
1.929888e+00  -7.311516e+01  1.261688e+01
1.175563e+01  2.081455e+01  -1.523158e+01
2.044737e+00  -3.199509e-01  -4.852877e-01
2.374872e+00  -3.064534e+01  -4.331238e+01
1.402764e+00  -7.517076e+01  2.202751e+01
2.651999e+00  -2.278764e+01  -2.968679e+01
1.428744e+01  1.152601e+01  -2.732572e+01
2.557386e+01  -2.051972e-01  -3.843265e+01
1.303627e+00  -3.080284e+01  -9.356103e+01
1.155506e+00  9.160215e+01  7.856949e+00
1.593182e+00  -7.685605e-03  -3.437069e-04
1.519472e+00  -1.525798e+01  3.716406e-01
2.089734e+00  7.246183e+01  3.081608e+01
2.812478e+00  7.902019e+01  7.015949e+00
4.683744e+00  -1.242078e+01  2.833210e+01
2.320715e+00  -2.520789e+01  -5.960758e+01
3.143604e+00  -1.886123e+01  2.682425e+01
1.865801e+00  1.013679e+01  7.968114e+01
3.558962e+00  4.727394e+01  -7.594281e+01
6.338694e+00  -6.060048e+01  -6.315284e+01
4.164779e+00  4.135601e+01  -4.290870e+00
1.998867e+00  2.127249e+01  -4.593792e+01
3.761821e+00  3.825496e+01  -2.938323e+01
1.248178e+00  2.532133e-01  -4.280556e-02
2.631795e+00  5.841877e-01  8.455316e+01
1.747904e+00  -2.460403e+01  2.885917e+01
1.653185e+00  -1.407008e+01  -2.441216e+01
1.011784e+00  4.013263e+01  -2.370724e-01
1.054577e+00  -5.487112e+01  9.103722e+00
1.204910e+00  -2.973189e+01  2.250858e+00
3.756340e+00  3.344400e+01  1.741896e+01
1.144923e+00  -3.750218e+01  -6.874800e+00
1.321341e+00  1.876862e+01  7.462029e+01
2.691866e+00  4.015838e+01  -3.798365e+01
2.805666e+00  4.755157e+01  3.071589e+01
4.619621e+01  -2.347792e+01  8.404892e+01
2.268295e+01  1.011444e+01  9.162807e+01
1.140731e+00  3.994883e+01  -8.141257e+01
2.420363e+01  9.173495e+01  1.909145e+01
3.097568e+00  -4.346533e+01  -8.412784e+01
2.903706e+00  2.502919e+01  5.831983e+00
2.445415e+00  -4.429891e+00  3.269618e-01
8.681695e+00  -7.760528e+01  2.835830e+01
4.404701e+01  -1.015451e+01  8.985796e+00
1.367627e+00  5.982373e+00  -7.957361e+00
4.647188e+00  -4.069744e+01  -1.604706e+01
9.663696e+00  -6.829681e+01  5.021956e+01
1.780205e+00  2.066716e+01  7.129243e+01
2.049230e+00  -2.357377e+01  7.569208e+01
1.138856e+00  -2.080277e+01  -1.490522e+00
2.260023e+00  2.261339e+01  -8.246838e+00
2.375634e+00  -6.306589e+01  3.737186e+01
2.489720e+00  -4.165076e+01  4.559227e+01
1.304676e+00  -1.690019e+00  4.627740e+01
1.035873e+00  -5.452603e+01  4.775257e+01
1.198678e+00  -4.413991e-01  -4.865145e-01
1.037069e+00  -6.467014e+01  3.711577e+01
4.015464e+00  2.681888e+01  1.385284e+01
1.586136e+00  7.943356e+01  3.089986e+01
7.526005e+00  -1.554510e+01  -1.687040e+01
9.580297e+00  -3.572927e+01  -2.167588e+01
2.864779e+00  4.815398e+00  -1.810527e+01
2.400031e+00  -7.411553e+00  -6.055038e+01
2.076936e+01  -1.028652e+01  1.429536e+01
1.213559e+00  -5.666415e+01  2.532875e+01
1.371630e+00  -5.311071e+01  1.106990e+01
1.240782e+00  1.650628e+01  7.317220e+01
1.364153e+00  -5.466500e+01  -4.162918e+01
2.285345e+00  -4.801347e+00  8.619031e-01
1.585885e+00  1.608909e+01  -2.717160e+01
1.727601e+00  2.833503e+01  3.487895e+01
1.423089e+00  1.869952e+01  2.024853e+01
1.432672e+00  5.908804e+01  -2.299331e+01
1.632564e+00  -1.021033e+01  7.365516e+01
4.914623e+00  3.258718e+01  -1.756512e+01
1.470336e+00  1.413557e+01  -1.658633e+01
1.361238e+01  -4.041874e+01  -1.185575e+01
2.058815e+00  -1.215020e+01  1.761592e+01
1.086976e+00  1.810452e+01  2.593720e-01
2.668280e+00  -1.463972e+00  4.315178e+01
2.272281e+00  7.654107e+01  5.961883e+01
9.521183e+01  3.806262e+01  -4.478334e+01
4.101179e+00  4.168380e+01  -1.155537e+01
2.254155e+00  -8.760413e+00  -1.307215e+01
4.290226e+00  -7.279078e+00  -1.478968e+01
1.345114e+01  5.953426e+01  7.020338e+01
1.890346e+00  -1.901762e+00  4.712353e+00
2.898396e+00  1.188241e+01  9.053720e+01
1.410886e+00  8.255037e+00  -1.530922e+01
1.833315e+00  1.763450e+01  5.754174e+01
1.464219e+00  9.345518e-01  -2.221372e+01
4.997401e+00  2.154483e+01  8.143381e+01
4.085626e+00  1.286609e+01  6.135131e+00
4.414152e+00  -7.001199e+01  3.281660e+01
5.007902e+00  -2.421485e+01  -7.616118e+01
1.112655e+00  -5.313199e+01  1.393447e+01
1.459535e+00  1.211098e-01  -1.843323e+00
1.155000e+00  5.626797e+00  -5.293471e+00
1.580247e+00  2.026149e+01  2.421491e+01
1.693809e+00  6.361192e+01  4.428939e+01
2.676557e+00  -2.340877e+01  3.299821e+00
1.520159e+00  -6.729411e+01  5.677424e+01
2.370969e+00  3.869908e+01  -1.125719e+01
8.359929e+00  6.611908e+01  4.198492e+01
1.063382e+00  -4.989437e+00  9.206652e-01
3.049575e+01  -4.179255e+01  -2.400356e+01
1.148560e+00  2.239488e+01  -5.824699e+01
2.704354e+00  -6.006807e+01  5.509762e+01
1.125219e+00  3.393015e-02  -1.104197e-01
3.701507e+00  8.047940e+01  -5.615788e+01
5.629508e+00  4.144195e+01  -5.715089e+01
1.412088e+00  7.648466e+00  1.154761e+01
1.467018e+01  2.407104e+01  5.479595e+00
1.295727e+00  -7.485572e+00  4.150110e+01
1.144953e+00  4.100813e+01  3.945874e+01
1.828560e+00  3.480245e+01  -5.250367e+01
5.923778e+01  1.649416e+01  2.575863e+01
7.161756e+00  -2.601364e+01  4.150102e+01
5.062046e+00  -1.057899e+01  3.254248e+01
1.820856e+00  5.432536e+01  -1.869519e+01
1.118159e+00  4.854281e+01  2.434277e+01
1.331029e+00  4.114846e+01  -5.608192e+01
1.274081e+00  1.304767e+00  -9.069960e+00
1.148900e+00  -6.803856e+01  -5.903725e+01
1.433917e+00  -3.323085e+01  2.517117e+01
1.329796e+00  3.912767e+01  -2.126981e+01
3.339235e+00  5.551559e+00  4.655004e+01
1.393124e+00  -2.020097e+01  -7.684253e+01
2.929268e+01  -2.322890e+01  -3.855299e+01
2.057054e+01  -1.883307e+01  6.705586e+01
1.188027e+00  2.065714e+01  -4.909142e+01
6.918066e+00  7.484293e+00  9.426704e+01
1.281729e+00  2.395296e+01  -5.168423e+01
3.606693e+00  5.848795e+01  -2.351649e+01
1.947691e+00  -3.614904e+01  4.496589e+01
9.461706e+00  -9.861228e-01  -2.007442e+01
2.574411e+00  8.563500e+00  -7.238171e+01
5.789114e+00  -6.894383e+00  7.368018e+01
1.043776e+00  -1.844286e+00  1.108149e+01
1.194868e+00  8.069345e+01  -1.868696e+01
5.757235e+00  -2.539648e-02  -1.608675e+00
1.921317e+00  -1.265527e+01  -2.418473e+01
2.037734e+01  -7.195028e+01  -5.198982e+00
1.233351e+00  9.661919e+00  2.739308e+01
