10.028 -9.21387 3.95799 3.13317e-05 -8.57871e-13 
10.0491 -7.61776 6.55393 3.11587e-05 -8.31688e-13 
10.0123 -9.89359 -1.53701 3.14651e-05 -8.75563e-13 
10.0711 -8.30468 -5.69725 3.09865e-05 -8.01848e-13 
10.079 9.36223 -3.73295 3.09268e-05 -7.90505e-13 
10.0955 -0.58967 -10.0782 3.08067e-05 -7.66323e-13 
10.0019 6.87748 -7.26206 3.15551e-05 -8.86229e-13 
10.092 -9.34653 3.80678 3.0831e-05 -7.71422e-13 
10.0428 7.58713 -6.57979 3.12094e-05 -8.39773e-13 
10.0922 1.09227 -10.0329 3.08298e-05 -7.71173e-13 
10.0574 -9.83896 -2.08482 3.10925e-05 -8.20629e-13 
10.0826 -5.43043 -8.49527 3.08998e-05 -7.85269e-13 
10.0768 -9.7548 -2.52698 3.09434e-05 -7.93662e-13 
10.0049 9.966 -0.881812 3.15285e-05 -8.83102e-13 
10.0754 -9.90559 1.84226 3.09535e-05 -7.95586e-13 
10.1461 -1.73377 -9.99687 3.04739e-05 -6.88144e-13 
10.1592 -6.44006 7.85712 3.03975e-05 -6.67609e-13 
10.1732 -8.59436 -5.4435 3.03198e-05 -6.45563e-13 
10.1776 -7.43292 -6.95239 3.02965e-05 -6.38701e-13 
10.1724 2.98206 -9.72548 3.03242e-05 -6.46862e-13 
10.1667 -8.2149 -5.98976 3.03554e-05 -6.55787e-13 
10.1114 -2.92379 -9.6795 3.06952e-05 -7.42115e-13 
10.1064 9.95881 1.72114 3.07297e-05 -7.49734e-13 
10.1566 -4.26417 -9.2181 3.04123e-05 -6.71645e-13 
10.1822 -9.71196 -3.05869 3.02725e-05 -6.31535e-13 
10.1914 -2.19863 9.95141 3.02262e-05 -6.17332e-13 
10.1182 8.21837 -5.90218 3.06503e-05 -7.31744e-13 
10.1381 -2.53444 9.81615 3.05229e-05 -7.00778e-13 
10.1578 -7.13495 -7.22999 3.04056e-05 -6.69818e-13 
10.1673 -10.1309 -0.860016 3.0352e-05 -6.54826e-13 
10.1854 2.25047 -9.93371 3.02562e-05 -6.26552e-13 
10.1909 -1.96382 9.99986 3.02288e-05 -6.18138e-13 
10.1117 -6.87097 -7.41857 3.06939e-05 -7.41799e-13 
10.2021 -10.0295 -1.86874 3.01747e-05 -6.00878e-13 
10.1575 -7.93647 -6.33941 3.04068e-05 -6.70162e-13 
10.3067 1.88107 -10.1336 2.98072e-05 -4.56229e-13 
10.3034 10.2821 -0.661774 2.98154e-05 -4.60286e-13 
10.2736 -4.01249 -9.45762 2.98984e-05 -4.98261e-13 
10.2949 9.75802 -3.2812 2.98372e-05 -4.70757e-13 
10.2418 8.03095 6.35605 3.0007e-05 -5.42065e-13 
10.2618 4.12698 9.3954 2.99359e-05 -5.14073e-13 
10.2482 -2.41293 -9.96007 2.99837e-05 -5.33076e-13 
10.2203 -10.2182 0.209357 3.00933e-05 -5.73425e-13 
10.2345 9.83076 -2.84637 3.00353e-05 -5.52613e-13 
10.2571 -8.9076 5.08555 2.99522e-05 -5.20623e-13 
10.3014 3.96229 9.50889 2.98202e-05 -4.62688e-13 
10.2765 -8.63217 5.57606 2.98894e-05 -4.94395e-13 
10.3117 10.2997 0.497784 2.97952e-05 -4.50249e-13 
10.2607 -10.1881 -1.21876 2.99396e-05 -5.15603e-13 
10.24 -1.30646 10.1563 3.0014e-05 -5.44709e-13 
10.2703 -9.82661 -2.98612 2.99084e-05 -5.02614e-13 
10.3226 -6.07919 8.34268 2.97709e-05 -4.37518e-13 
10.2475 -2.89145 -9.83111 2.99862e-05 -5.3406e-13 
10.2728 3.47833 -9.66598 2.99008e-05 -4.99328e-13 
10.2657 1.4867 -10.1575 2.99233e-05 -5.08801e-13 
10.3248 -10.2731 1.03169 2.97665e-05 -4.35101e-13 
10.3585 4.45153 -9.35315 2.97058e-05 -3.99143e-13 
10.3876 8.16956 -6.41558 2.96681e-05 -3.71822e-13 
10.358 -10.3524 -0.34062 2.97065e-05 -3.99563e-13 
10.4102 -4.55975 -9.35848 2.9647e-05 -3.52899e-13 
10.3421 6.11317 8.34196 2.97328e-05 -4.16006e-13 
10.3299 -10.1139 -2.10152 2.97559e-05 -4.29328e-13 
10.3877 -3.17215 -9.89149 2.9668e-05 -3.71703e-13 
10.3496 10.3237 0.731804 2.97198e-05 -4.08115e-13 
10.4244 2.79528 -10.0426 2.96372e-05 -3.42174e-13 
10.3327 -9.83383 -3.17197 2.97503e-05 -4.26168e-13 
10.3326 -9.95041 -2.78428 2.97506e-05 -4.2631e-13 
10.4045 10.1411 2.32629 2.96518e-05 -3.57514e-13 
10.3902 10.2908 -1.43377 2.96652e-05 -3.69494e-13 
10.4107 -1.04347 -10.3583 2.96466e-05 -3.52516e-13 
10.3243 8.16766 -6.31504 2.97675e-05 -4.3568e-13 
10.3293 -8.88955 5.26027 2.97571e-05 -4.29977e-13 
10.3368 3.25596 9.81064 2.97426e-05 -4.21714e-13 
10.33 -6.87933 -7.70613 2.97556e-05 -4.29153e-13 
10.3489 7.8834 6.70459 2.97211e-05 -4.08883e-13 
10.4829 6.05544 -8.55701 2.96192e-05 -3.05704e-13 
10.518 -9.94127 -3.4351 2.96223e-05 -2.89558e-13 
10.5126 0.172346 -10.5112 2.96213e-05 -2.91782e-13 
10.4713 -8.126 -6.60424 2.96201e-05 -3.11918e-13 
10.4583 -4.7233 9.33097 2.96227e-05 -3.19473e-13 
10.4332 1.66881 -10.2988 2.96322e-05 -3.35853e-13 
10.5234 -8.43121 6.2974 2.96235e-05 -2.87421e-13 
10.4572 -9.39825 4.58531 2.9623e-05 -3.20192e-13 
10.4644 -1.81772 -10.3053 2.96213e-05 -3.15892e-13 
10.4752 10.0703 -2.88443 2.96197e-05 -3.09792e-13 
10.5052 -9.84271 3.67161 2.96202e-05 -2.94988e-13 
10.4652 10.124 -2.6506 2.96212e-05 -3.15387e-13 
10.5083 10.3298 1.92872 2.96206e-05 -2.93616e-13 
10.4635 8.43458 6.19217 2.96215e-05 -3.16392e-13 
10.498 -2.12566 -10.2806 2.96195e-05 -2.98246e-13 
10.4888 -10.313 1.91201 2.96191e-05 -3.02708e-13 
10.481 -10.479 -0.207684 2.96192e-05 -3.0665e-13 
10.5038 10.5017 0.207181 2.962e-05 -2.95631e-13 
10.447 -9.58817 4.14815 2.96262e-05 -3.26555e-13 
10.5056 -1.15075 10.4424 2.96202e-05 -2.94809e-13 
10.5996 10.0868 3.25706 2.96547e-05 -2.65863e-13 
10.5581 -1.50122 -10.4508 2.96349e-05 -2.75742e-13 
10.6151 10.0175 3.51148 2.96633e-05 -2.63191e-13 
10.5749 6.16938 -8.58883 2.96423e-05 -2.71238e-13 
10.6205 10.2627 -2.73365 2.96663e-05 -2.62352e-13 
10.5965 -10.0521 -3.35276 2.9653e-05 -2.66479e-13 
10.5753 10.5738 -0.176122 2.96424e-05 -2.71146e-13 
10.6256 7.44114 7.58499 2.96692e-05 -2.61661e-13 
10.6085 10.6063 0.218366 2.96596e-05 -2.64258e-13 
10.5811 -7.9086 7.02947 2.96452e-05 -2.69744e-13 
10.5482 -10.5474 -0.130342 2.96311e-05 -2.78716e-13 
10.5589 -7.45372 -7.47881 2.96352e-05 -2.75496e-13 
10.5659 2.54054 10.2559 2.96382e-05 -2.73558e-13 
10.6285 10.5573 1.22848 2.96709e-05 -2.61259e-13 
10.5988 -10.5976 0.156891 2.96542e-05 -2.66022e-13 
10.5932 -3.25186 10.0817 2.96513e-05 -2.67133e-13 
10.6314 9.94135 3.76773 2.96726e-05 -2.60884e-13 
10.589 -5.1251 -9.26608 2.96491e-05 -2.67995e-13 
10.6192 10.6028 -0.589799 2.96655e-05 -2.62563e-13 
10.5638 -9.9665 -3.50194 2.96373e-05 -2.74123e-13 
10.7319 7.77876 -7.39361 2.97319e-05 -2.55927e-13 
10.6914 3.41285 10.1321 2.97086e-05 -2.5631e-13 
10.6977 1.12282 -10.6386 2.97123e-05 -2.56138e-13 
10.7077 -4.41436 -9.75537 2.97181e-05 -2.55946e-13 
10.7232 -9.89623 -4.12938 2.9727e-05 -2.55867e-13 
10.6633 -0.550285 10.6491 2.96917e-05 -2.5777e-13 
10.6644 -9.5645 4.71693 2.96924e-05 -2.57698e-13 
10.6725 5.71329 -9.01446 2.96973e-05 -2.57171e-13 
10.6345 -10.3735 -2.34145 2.96744e-05 -2.60522e-13 
10.6804 -7.51305 -7.59116 2.97021e-05 -2.56742e-13 
10.6455 -7.82175 7.22123 2.9681e-05 -2.5931e-13 
10.6997 -6.78175 8.27596 2.97135e-05 -2.56081e-13 
10.7046 -7.46089 -7.67622 2.97164e-05 -2.55994e-13 
10.726 2.71425 10.3769 2.97286e-05 -2.55881e-13 
10.641 -10.6293 0.497609 2.96783e-05 -2.5976e-13 
10.6911 -7.32135 7.79085 2.97084e-05 -2.56319e-13 
10.6887 10.2701 2.9619 2.9707e-05 -2.56409e-13 
10.6823 -0.943197 10.6405 2.97031e-05 -2.56668e-13 
10.6826 2.05551 -10.4829 2.97033e-05 -2.56656e-13 
10.6633 5.2645 -9.27308 2.96917e-05 -2.57775e-13 
10.8279 9.24699 -5.63355 2.97749e-05 -2.60219e-13 
10.7961 10.3271 3.14777 2.9763e-05 -2.58236e-13 
10.7874 -1.90428 -10.618 2.97593e-05 -2.57766e-13 
10.7608 9.02042 -5.86751 2.9747e-05 -2.56606e-13 
10.7906 -6.32887 8.73967 2.97607e-05 -2.57927e-13 
10.7525 10.7498 0.238068 2.97427e-05 -2.56345e-13 
10.8193 -10.752 1.20458 2.9772e-05 -2.5964e-13 
10.7878 3.86739 10.0708 2.97595e-05 -2.57788e-13 
10.8068 10.2232 -3.50342 2.97673e-05 -2.58858e-13 
10.8045 -0.514648 10.7922 2.97664e-05 -2.58716e-13 
10.8175 10.7351 1.33297 2.97713e-05 -2.59527e-13 
10.8052 -7.84445 -7.43074 2.97667e-05 -2.58758e-13 
10.7625 0.000369865 -10.7625 2.97477e-05 -2.56668e-13 
10.7817 -9.4308 -5.2254 2.97568e-05 -2.5748e-13 
10.7793 -8.83009 -6.18243 2.97557e-05 -2.57365e-13 
10.7521 8.40759 6.70219 2.97425e-05 -2.56332e-13 
10.8106 7.73549 7.55186 2.97688e-05 -2.59083e-13 
10.8092 3.8933 -10.0837 2.97683e-05 -2.59e-13 
10.7901 1.26031 10.7162 2.97605e-05 -2.57901e-13 
10.8109 -10.117 3.81065 2.97689e-05 -2.59101e-13 
10.855 -2.10796 -10.6484 2.97828e-05 -2.62166e-13 
10.9 -8.28513 7.08281 2.97913e-05 -2.65651e-13 
10.8758 9.31102 5.62036 2.97875e-05 -2.63755e-13 
10.9249 7.44075 7.99928 2.97933e-05 -2.67615e-13 
10.8924 8.43095 -6.89659 2.97903e-05 -2.65051e-13 
10.8826 -7.10773 8.24077 2.97887e-05 -2.6428e-13 
10.8826 3.02491 -10.4537 2.97887e-05 -2.64281e-13 
10.8477 -1.38626 -10.7587 2.97809e-05 -2.61621e-13 
10.9302 9.29639 -5.74859 2.97935e-05 -2.6803e-13 
10.9305 -6.9759 8.41503 2.97935e-05 -2.68054e-13 
10.8765 6.1795 -8.95048 2.97876e-05 -2.63804e-13 
10.9256 -7.54449 -7.90253 2.97933e-05 -2.67673e-13 
10.8942 -2.63641 -10.5703 2.97905e-05 -2.65193e-13 
10.9301 -7.08797 8.32032 2.97935e-05 -2.68023e-13 
10.8541 5.85508 -9.13939 2.97826e-05 -2.62093e-13 
10.8523 7.16232 -8.15312 2.97821e-05 -2.61961e-13 
10.8502 -5.25243 -9.49411 2.97816e-05 -2.61803e-13 
10.8409 7.57621 7.75404 2.9779e-05 -2.61124e-13 
10.9064 -6.44968 8.79493 2.97919e-05 -2.66157e-13 
10.9233 -9.27466 5.77048 2.97932e-05 -2.67487e-13 
11.0104 -5.33709 -9.6304 2.97859e-05 -2.73856e-13 
10.9902 5.60114 9.45577 2.97896e-05 -2.72493e-13 
10.9947 -5.09032 9.74541 2.97888e-05 -2.72804e-13 
10.9404 1.83913 10.7847 2.97936e-05 -2.68818e-13 
10.9394 10.4216 3.32586 2.97936e-05 -2.68743e-13 
10.9415 -1.53739 -10.833 2.97936e-05 -2.68907e-13 
10.9588 -7.77267 -7.72528 2.9793e-05 -2.70217e-13 
11.0163 10.7775 -2.28123 2.97845e-05 -2.74234e-13 
11.0171 5.35307 -9.62914 2.97844e-05 -2.74283e-13 
11.0152 -6.45431 -8.92614 2.97848e-05 -2.74161e-13 
10.9947 -2.51216 -10.7038 2.97889e-05 -2.72798e-13 
10.9408 -7.12861 8.29963 2.97936e-05 -2.68851e-13 
10.9839 -6.52124 8.83853 2.97905e-05 -2.72049e-13 
10.9392 -8.29114 -7.13607 2.97936e-05 -2.6873e-13 
10.9345 3.84157 -10.2374 2.97935e-05 -2.68362e-13 
10.945 10.2877 3.73601 2.97935e-05 -2.69177e-13 
10.9894 -2.08786 10.7892 2.97897e-05 -2.72433e-13 
10.9846 -9.12388 6.11692 2.97904e-05 -2.72099e-13 
10.9603 9.29035 5.8152 2.97929e-05 -2.7033e-13 
10.9883 10.9813 0.394584 2.97899e-05 -2.72362e-13 
11.0829 10.0157 4.74499 2.9763e-05 -2.77935e-13 
11.1033 -1.38545 -11.0165 2.9754e-05 -2.78831e-13 
11.0817 10.2685 -4.16687 2.97635e-05 -2.77882e-13 
11.0457 -9.14235 -6.19884 2.97765e-05 -2.76011e-13 
11.1022 -9.21445 6.19296 2.97545e-05 -2.78786e-13 
11.1034 -9.61447 -5.55402 2.9754e-05 -2.78834e-13 
11.0656 0.942123 -11.0254 2.97697e-05 -2.77086e-13 
11.12 8.07863 -7.6413 2.9746e-05 -2.79477e-13 
11.1118 11.0676 0.989697 2.975e-05 -2.7917e-13 
11.0407 9.91908 -4.84862 2.97781e-05 -2.75726e-13 
11.112 -8.81211 -6.76927 2.97499e-05 -2.79177e-13 
11.0921 -11.0833 -0.442796 2.97591e-05 -2.78355e-13 
11.0998 -9.22342 6.17536 2.97556e-05 -2.7869e-13 
11.0766 0.24611 -11.0739 2.97655e-05 -2.77636e-13 
11.1013 10.6996 2.95905 2.9755e-05 -2.78749e-13 
11.1081 -1.30453 11.0312 2.97518e-05 -2.79023e-13 
11.0869 3.06436 -10.655 2.97613e-05 -2.78122e-13 
11.1289 -11.0497 1.32593 2.97413e-05 -2.79789e-13 
11.0943 -10.3595 -3.97039 2.97581e-05 -2.78449e-13 
11.0739 -10.489 3.55139 2.97666e-05 -2.77505e-13 
11.2133 -10.5537 3.78907 2.96892e-05 -2.81619e-13 
11.158 9.59637 5.69296 2.97251e-05 -2.80645e-13 
11.1827 8.36638 7.42007 2.97098e-05 -2.81186e-13 
11.1669 -8.19447 -7.58622 2.97197e-05 -2.8086e-13 
11.166 11.1353 0.827052 2.97203e-05 -2.80838e-13 
11.186 -0.978414 -11.1431 2.97077e-05 -2.81244e-13 
11.1808 11.1481 -0.855111 2.9711e-05 -2.81152e-13 
11.2245 8.82807 6.93211 2.96812e-05 -2.81714e-13 
11.1404 -10.8668 2.45395 2.97352e-05 -2.80157e-13 
11.21 8.65618 -7.1229 2.96915e-05 -2.81588e-13 
11.1826 -10.2412 4.49075 2.97099e-05 -2.81183e-13 
11.1934 -7.02176 8.71699 2.97028e-05 -2.81365e-13 
11.1842 10.6854 -3.30278 2.97089e-05 -2.81211e-13 
11.1351 3.1301 10.6861 2.9738e-05 -2.79988e-13 
11.2091 -1.79111 11.0651 2.96921e-05 -2.81576e-13 
11.1572 4.11337 10.3712 2.97256e-05 -2.80624e-13 
11.2086 8.59508 7.19424 2.96925e-05 -2.8157e-13 
11.1454 7.67182 -8.08477 2.97323e-05 -2.80303e-13 
11.148 -9.06611 6.48718 2.97309e-05 -2.80378e-13 
11.1912 10.7835 -2.99315 2.97043e-05 -2.81333e-13 
11.2555 8.56352 7.30422 2.96579e-05 -2.81808e-13 
11.2301 5.30716 -9.89699 2.96771e-05 -2.81753e-13 
11.2535 2.53792 -10.9636 2.96594e-05 -2.8181e-13 
11.3256 -6.16148 9.50292 2.95995e-05 -2.81163e-13 
11.2769 9.31898 -6.3502 2.96408e-05 -2.81733e-13 
11.3251 -6.52915 -9.25349 2.96e-05 -2.81172e-13 
11.3044 10.5628 -4.0271 2.96179e-05 -2.81476e-13 
11.2345 -11.0211 -2.17933 2.96738e-05 -2.81772e-13 
11.3249 -11.0525 2.46892 2.96002e-05 -2.81175e-13 
11.2694 -5.55164 9.8071 2.96469e-05 -2.81774e-13 
11.2786 -3.62188 10.6813 2.96394e-05 -2.81724e-13 
11.3097 0.0602211 -11.3095 2.96134e-05 -2.8141e-13 
11.2983 -0.0634967 -11.2982 2.96231e-05 -2.81549e-13 
11.2328 -0.576441 11.218 2.96751e-05 -2.81764e-13 
11.248 -2.77461 -10.9004 2.96637e-05 -2.81809e-13 
11.2358 -9.02597 -6.69143 2.96729e-05 -2.81777e-13 
11.2899 -5.19967 10.0212 2.96302e-05 -2.81637e-13 
11.2998 -11.0984 -2.12401 2.96218e-05 -2.81534e-13 
11.2318 10.7208 3.34921 2.96758e-05 -2.8176e-13 
11.3012 -8.10627 -7.87429 2.96207e-05 -2.81517e-13 
11.381 0.186649 -11.3795 2.95487e-05 -2.79909e-13 
11.385 -3.90857 10.693 2.95449e-05 -2.79795e-13 
11.3656 -4.35978 10.4961 2.95632e-05 -2.80317e-13 
11.3366 -10.8768 -3.19575 2.95897e-05 -2.80963e-13 
11.3909 6.24074 -9.52926 2.95392e-05 -2.79623e-13 
11.3462 -10.2315 4.90433 2.95811e-05 -2.80768e-13 
11.3647 10.3629 4.66555 2.9564e-05 -2.80338e-13 
11.371 3.09332 -10.9422 2.95581e-05 -2.80179e-13 
11.3625 -7.69526 -8.36 2.9566e-05 -2.80393e-13 
11.3837 -3.54451 10.8178 2.95461e-05 -2.79832e-13 
11.3337 9.5168 6.15489 2.95923e-05 -2.81018e-13 
11.3896 -9.81202 -5.78332 2.95405e-05 -2.79664e-13 
11.3854 -11.1763 2.17194 2.95445e-05 -2.79784e-13 
11.3587 -2.24482 -11.1347 2.95695e-05 -2.80485e-13 
11.3872 -1.83222 11.2388 2.95428e-05 -2.79732e-13 
11.3342 1.87128 11.1787 2.95918e-05 -2.81007e-13 
11.3558 -2.13161 -11.154 2.95722e-05 -2.80553e-13 
11.3636 10.3677 4.65211 2.9565e-05 -2.80366e-13 
11.3403 9.36333 6.39776 2.95863e-05 -2.8089e-13 
11.3527 11.0889 2.43285 2.95751e-05 -2.80625e-13 
11.5045 -1.3291 -11.4274 2.94242e-05 -2.75256e-13 
11.4904 1.44957 11.3986 2.94391e-05 -2.75896e-13 
11.434 8.02756 8.14221 2.94968e-05 -2.78187e-13 
11.4748 -5.52712 10.0559 2.94553e-05 -2.76573e-13 
11.4948 5.45997 -10.1153 2.94345e-05 -2.75698e-13 
11.4537 -5.05506 -10.2778 2.9477e-05 -2.77438e-13 
11.4821 -1.60116 11.3699 2.94477e-05 -2.76257e-13 
11.4566 11.4525 0.305026 2.94741e-05 -2.77323e-13 
11.5253 -10.9972 -3.44861 2.94021e-05 -2.74272e-13 
11.4855 6.08166 9.74322 2.94442e-05 -2.76109e-13 
11.4297 11.3028 -1.69794 2.95012e-05 -2.78348e-13 
11.4786 6.22356 9.64496 2.94514e-05 -2.7641e-13 
11.4428 5.18367 -10.2013 2.94881e-05 -2.7786e-13 
11.4673 7.3978 8.76197 2.9463e-05 -2.76885e-13 
11.4872 10.8393 3.80342 2.94424e-05 -2.76034e-13 
11.5058 -11.443 -1.20116 2.94228e-05 -2.75193e-13 
11.4855 9.94861 -5.73957 2.94441e-05 -2.76108e-13 
11.5241 11.3274 -2.12007 2.94034e-05 -2.74332e-13 
11.4491 -5.62125 -9.97418 2.94816e-05 -2.77617e-13 
11.5201 -9.22599 6.89888 2.94076e-05 -2.74522e-13 
11.5799 -8.41377 -7.95627 2.93429e-05 -2.71484e-13 
11.5547 -9.31201 -6.84084 2.93704e-05 -2.72806e-13 
11.5819 -5.71941 10.0711 2.93407e-05 -2.71377e-13 
11.5375 10.9224 -3.71694 2.9389e-05 -2.73673e-13 
11.5855 -5.66343 -10.1069 2.93366e-05 -2.7118e-13 
11.5413 -11.2746 2.46707 2.93849e-05 -2.73483e-13 
11.5438 -11.4451 -1.50642 2.93822e-05 -2.73359e-13 
11.6134 0.860656 11.5815 2.93057e-05 -2.6964e-13 
11.5771 8.55734 -7.79748 2.93459e-05 -2.71633e-13 
11.5562 -11.2886 2.47243 2.93688e-05 -2.72729e-13 
11.5383 -7.88679 -8.42205 2.93881e-05 -2.73635e-13 
11.5541 -11.4645 1.43612 2.93711e-05 -2.72838e-13 
11.619 10.9661 3.8398 2.92996e-05 -2.6933e-13 
11.5447 -8.69467 -7.59488 2.93813e-05 -2.73315e-13 
11.6012 5.70565 10.1012 2.93193e-05 -2.70322e-13 
11.5862 -0.105411 -11.5857 2.93359e-05 -2.71142e-13 
11.5707 -6.83142 -9.33879 2.93529e-05 -2.71972e-13 
11.5558 -4.02347 10.8328 2.93692e-05 -2.72747e-13 
11.6151 8.91322 7.44754 2.93038e-05 -2.69544e-13 
11.5685 10.6437 4.53235 2.93553e-05 -2.72087e-13 
11.7137 4.84314 -10.6656 2.91923e-05 -2.63702e-13 
11.7171 10.8105 -4.51925 2.91884e-05 -2.63491e-13 
11.7195 -10.5105 -5.18406 2.91857e-05 -2.63345e-13 
11.6289 -11.6119 -0.628897 2.92885e-05 -2.68765e-13 
11.6569 -10.8759 4.19503 2.9257e-05 -2.67138e-13 
11.6791 -11.6669 0.53353 2.92317e-05 -2.6581e-13 
11.7072 -8.70555 7.8276 2.91997e-05 -2.64104e-13 
11.7148 2.46419 11.4527 2.9191e-05 -2.63632e-13 
11.6757 5.59236 -10.2493 2.92356e-05 -2.66016e-13 
11.6287 10.1098 -5.74629 2.92886e-05 -2.68774e-13 
11.7075 11.6177 -1.44672 2.91994e-05 -2.64086e-13 
11.6282 -5.23823 10.3815 2.92892e-05 -2.68805e-13 
11.6559 8.7361 -7.71629 2.9258e-05 -2.67193e-13 
11.6619 4.51124 10.754 2.92512e-05 -2.66839e-13 
11.6382 -7.50758 -8.89292 2.9278e-05 -2.68228e-13 
11.714 -10.2622 5.64857 2.91919e-05 -2.63682e-13 
11.6758 11.5948 1.37282 2.92355e-05 -2.66012e-13 
11.6545 11.5053 1.85914 2.92596e-05 -2.67275e-13 
11.7 11.4576 2.36944 2.92079e-05 -2.64541e-13 
11.7254 1.28662 -11.6546 2.91788e-05 -2.62975e-13 
11.7832 6.90202 -9.55022 2.91121e-05 -2.5932e-13 
11.8109 -11.7071 -1.56202 2.908e-05 -2.57539e-13 
11.752 -8.86487 -7.71519 2.91482e-05 -2.61306e-13 
11.7748 2.02775 -11.5989 2.91219e-05 -2.5986e-13 
11.7281 -11.7073 -0.698617 2.91758e-05 -2.62809e-13 
11.8258 -7.03151 -9.50832 2.90626e-05 -2.56569e-13 
11.7336 9.50816 -6.87543 2.91695e-05 -2.62466e-13 
11.7713 11.6224 1.86665 2.91259e-05 -2.6008e-13 
11.7542 -5.62236 10.3223 2.91457e-05 -2.61169e-13 
11.8213 8.49809 -8.21743 2.90679e-05 -2.56862e-13 
11.8124 -11.3601 3.23759 2.90782e-05 -2.57439e-13 
11.7405 11.5388 2.16673 2.91615e-05 -2.62032e-13 
11.8111 3.86327 11.1614 2.90798e-05 -2.57528e-13 
11.8045 10.0087 -6.2588 2.90874e-05 -2.5795e-13 
11.742 10.0125 -6.13392 2.91598e-05 -2.61939e-13 
11.7405 -11.6422 -1.51584 2.91615e-05 -2.62031e-13 
11.7563 2.6403 -11.4559 2.91433e-05 -2.61038e-13 
11.8218 5.66386 10.3767 2.90673e-05 -2.56831e-13 
11.728 8.58944 7.98542 2.91759e-05 -2.62816e-13 
11.8046 -11.7814 0.740006 2.90873e-05 -2.57945e-13 
11.9232 -11.4487 3.33017 2.8949e-05 -2.5018e-13 
11.9081 11.6425 -2.50123 2.89666e-05 -2.51174e-13 
11.9054 4.99546 10.8067 2.89698e-05 -2.51352e-13 
11.8517 2.08169 11.6674 2.90325e-05 -2.54883e-13 
11.8426 -11.5536 -2.6006 2.90431e-05 -2.55475e-13 
11.9162 -4.11305 -11.1839 2.89571e-05 -2.50638e-13 
11.8383 11.7026 1.78718 2.90481e-05 -2.55756e-13 
11.8911 -10.7122 5.16204 2.89866e-05 -2.52299e-13 
11.8433 9.51494 7.05199 2.90423e-05 -2.55429e-13 
11.911 10.8151 -4.99052 2.89632e-05 -2.50982e-13 
11.8891 -10.4772 -5.61959 2.89889e-05 -2.52428e-13 
11.8992 5.96335 -10.2971 2.8977e-05 -2.5176e-13 
11.8945 6.52461 -9.9453 2.89825e-05 -2.5207e-13 
11.9138 10.6244 5.39074 2.896e-05 -2.50802e-13 
11.8466 11.8463 0.086074 2.90384e-05 -2.55215e-13 
11.8952 1.17709 11.8368 2.89817e-05 -2.52024e-13 
11.9122 9.00872 7.7938 2.89619e-05 -2.50905e-13 
11.8528 2.5024 -11.5856 2.90312e-05 -2.54809e-13 
11.8392 -6.98084 -9.5621 2.90471e-05 -2.55701e-13 
11.839 -5.89262 10.2683 2.90474e-05 -2.55714e-13 
11.9468 11.4922 3.26443 2.89214e-05 -2.48618e-13 
12.0243 11.9337 -1.47326 2.88307e-05 -2.43494e-13 
11.9522 -0.958954 -11.9136 2.89151e-05 -2.48264e-13 
11.9305 8.10608 8.75371 2.89405e-05 -2.49698e-13 
12.0014 -2.36454 11.7662 2.88574e-05 -2.45005e-13 
11.9668 -11.7239 -2.39869 2.8898e-05 -2.47297e-13 
11.9436 11.6707 2.53866 2.89251e-05 -2.48829e-13 
11.9303 11.5083 -3.14499 2.89407e-05 -2.4971e-13 
11.9612 9.98841 6.58042 2.89045e-05 -2.47666e-13 
11.9442 11.6463 2.65119 2.89244e-05 -2.48789e-13 
12.0076 5.79396 -10.5172 2.88503e-05 -2.44602e-13 
11.9569 -11.2607 4.02049 2.89095e-05 -2.47949e-13 
12.025 -9.37132 7.53513 2.88299e-05 -2.43452e-13 
11.9855 10.0775 -6.48816 2.88761e-05 -2.46058e-13 
11.9812 11.2078 4.23484 2.88811e-05 -2.46342e-13 
11.9401 5.42646 -10.6358 2.89292e-05 -2.4906e-13 
11.9743 11.9742 0.0467697 2.88892e-05 -2.46799e-13 
11.9922 11.804 -2.11603 2.88683e-05 -2.45619e-13 
12.0038 -7.42512 -9.4318 2.88547e-05 -2.4485e-13 
11.9903 11.9762 -0.580147 2.88705e-05 -2.45744e-13 
12.0758 -3.24536 11.6315 2.87705e-05 -2.40106e-13 
12.0655 9.17423 7.83647 2.87826e-05 -2.40782e-13 
12.0621 2.54597 11.7904 2.87865e-05 -2.41006e-13 
12.0429 11.7787 2.50862 2.8809e-05 -2.42271e-13 
12.0518 -10.3746 -6.13299 2.87986e-05 -2.41682e-13 
12.0814 9.42839 7.55411 2.87641e-05 -2.39743e-13 
12.1107 -6.6187 -10.1421 2.87298e-05 -2.3782e-13 
12.0366 -9.90332 -6.8413 2.88164e-05 -2.42687e-13 
12.1068 -2.38719 11.8691 2.87344e-05 -2.38078e-13 
12.1225 3.90579 11.4761 2.87161e-05 -2.37051e-13 
12.0481 -5.08155 10.9241 2.88028e-05 -2.41925e-13 
12.1262 2.01338 11.9578 2.87119e-05 -2.36815e-13 
12.1194 -10.4904 -6.06887 2.87198e-05 -2.37258e-13 
12.0729 11.579 -3.4178 2.8774e-05 -2.40299e-13 
12.0291 0.729036 -12.007 2.88251e-05 -2.4318e-13 
12.0933 1.53352 -11.9956 2.87502e-05 -2.38962e-13 
12.1122 9.04953 -8.0506 2.87281e-05 -2.37723e-13 
12.0453 -4.3265 -11.2414 2.88062e-05 -2.42114e-13 
