3.32162 0
3.33654 0
3.35145 3
3.36637 1
3.38128 1
3.3962 2
3.41111 1
3.42603 4
3.44094 1
3.45586 0
3.47077 1
3.48569 2
3.5006 2
3.51552 2
3.53043 1
3.54535 1
3.56026 2
3.57518 1
3.59009 2
3.60501 1
3.61992 3
3.63483 2
3.64975 2
3.66466 0
3.67958 4
3.69449 3
3.70941 3
3.72432 2
3.73924 2
3.75415 0
3.76907 3
3.78398 2
3.7989 1
3.81381 0
3.82873 1
3.84364 0
3.85856 3
3.87347 0
3.88839 3
3.9033 3
3.91822 0
3.93313 3
3.94805 3
3.96296 2
3.97788 2
3.99279 0
4.00771 1
4.02262 3
4.03754 2
4.05245 0
4.06737 1
4.08228 1
4.0972 1
4.11211 0
4.12703 1
4.14194 2
4.15686 1
4.17177 1
4.18669 0
4.2016 2
4.21652 2
4.23143 4
4.24635 0
4.26126 2
4.27618 1
4.29109 4
4.30601 5
4.32092 4
4.33584 1
4.35075 2
4.36567 4
4.38058 1
4.3955 4
4.41041 2
4.42533 3
4.44024 3
4.45516 1
4.47007 3
4.48498 4
4.4999 5
4.51481 4
4.52973 1
4.54464 1
4.55956 2
4.57447 1
4.58939 3
4.6043 3
4.61922 2
4.63413 4
4.64905 5
4.66396 2
4.67888 1
4.69379 0
4.70871 0
4.72362 2
4.73854 2
4.75345 4
4.76837 2
4.78328 4
4.7982 0
4.81311 2
4.82803 3
4.84294 4
4.85786 2
4.87277 1
4.88769 2
4.9026 1
4.91752 1
4.93243 1
4.94735 2
4.96226 1
4.97718 1
4.99209 1
5.00701 1
5.02192 1
5.03684 0
5.05175 2
5.06667 0
5.08158 6
5.0965 2
5.11141 1
5.12633 1
5.14124 2
5.15616 2
5.17107 2
5.18599 1
5.2009 3
5.21582 3
5.23073 2
5.24565 1
5.26056 0
5.27548 3
5.29039 2
5.30531 0
5.32022 6
5.33514 5
5.35005 7
5.36496 5
5.37988 2
5.39479 3
5.40971 4
5.42462 2
5.43954 4
5.45445 3
5.46937 4
5.48428 4
5.4992 3
5.51411 1
5.52903 1
5.54394 4
5.55886 2
5.57377 3
5.58869 5
5.6036 1
5.61852 4
5.63343 2
5.64835 3
5.66326 5
5.67818 5
5.69309 2
5.70801 2
5.72292 2
5.73784 2
5.75275 2
5.76767 0
5.78258 2
5.7975 2
5.81241 2
5.82733 5
5.84224 3
5.85716 1
5.87207 5
5.88699 1
5.9019 6
5.91682 4
5.93173 3
5.94665 3
5.96156 7
5.97648 3
5.99139 4
6.00631 1
6.02122 1
6.03614 1
6.05105 5
6.06597 6
6.08088 4
6.0958 6
6.11071 3
6.12563 1
6.14054 4
6.15546 1
6.17037 2
6.18529 6
6.2002 2
6.21512 0
6.23003 1
6.24494 3
6.25986 4
6.27477 1
6.28969 2
6.3046 0
6.31952 5
6.33443 2
6.34935 4
6.36426 2
6.37918 1
6.39409 3
6.40901 3
6.42392 5
6.43884 1
6.45375 2
6.46867 3
6.48358 7
6.4985 4
6.51341 4
6.52833 2
6.54324 0
6.55816 6
6.57307 5
6.58799 4
6.6029 1
6.61782 4
6.63273 6
6.64765 5
6.66256 2
6.67748 2
6.69239 4
6.70731 1
6.72222 3
6.73714 3
6.75205 4
6.76697 4
6.78188 6
6.7968 2
6.81171 5
6.82663 10
6.84154 4
6.85646 4
6.87137 3
6.88629 4
6.9012 5
6.91612 1
6.93103 4
6.94595 4
6.96086 5
6.97578 4
6.99069 3
7.00561 5
7.02052 0
7.03544 3
7.05035 1
7.06527 2
7.08018 2
7.0951 1
7.11001 6
7.12492 1
7.13984 1
7.15475 5
7.16967 9
7.18458 3
7.1995 4
7.21441 5
7.22933 4
7.24424 6
7.25916 1
7.27407 3
7.28899 3
7.3039 4
7.31882 2
7.33373 3
7.34865 4
7.36356 3
7.37848 2
7.39339 6
7.40831 5
7.42322 2
7.43814 3
7.45305 2
7.46797 3
7.48288 2
7.4978 4
7.51271 3
7.52763 5
7.54254 3
7.55746 3
7.57237 6
7.58729 4
7.6022 4
7.61712 5
7.63203 3
7.64695 3
7.66186 2
7.67678 3
7.69169 2
7.70661 3
7.72152 3
7.73644 4
7.75135 4
7.76627 8
7.78118 7
7.7961 3
7.81101 8
7.82593 2
7.84084 6
7.85576 3
7.87067 2
7.88559 3
7.9005 2
7.91542 7
7.93033 3
7.94525 2
7.96016 3
7.97508 8
7.98999 3
8.0049 1
8.01982 3
8.03473 5
8.04965 4
8.06456 3
8.07948 6
8.09439 5
8.10931 6
8.12422 2
8.13914 9
8.15405 1
8.16897 3
8.18388 3
8.1988 0
8.21371 1
8.22863 7
8.24354 7
8.25846 4
8.27337 4
8.28829 5
8.3032 6
8.31812 5
8.33303 5
8.34795 1
8.36286 3
8.37778 4
8.39269 4
8.40761 1
8.42252 3
8.43744 3
8.45235 4
8.46727 8
8.48218 5
8.4971 2
8.51201 4
8.52693 6
8.54184 2
8.55676 3
8.57167 5
8.58659 3
8.6015 6
8.61642 2
8.63133 4
8.64625 5
8.66116 4
8.67608 10
8.69099 4
8.70591 3
8.72082 6
8.73574 6
8.75065 5
8.76557 5
8.78048 4
8.7954 13
8.81031 4
8.82523 5
8.84014 4
8.85506 4
8.86997 3
8.88488 2
8.8998 6
8.91471 4
8.92963 4
8.94454 5
8.95946 2
8.97437 4
8.98929 4
9.0042 6
9.01912 3
9.03403 4
9.04895 3
9.06386 6
9.07878 6
9.09369 4
9.10861 4
9.12352 4
9.13844 5
9.15335 2
9.16827 1
9.18318 4
9.1981 4
9.21301 4
9.22793 0
9.24284 2
9.25776 4
9.27267 6
9.28759 4
9.3025 4
9.31742 8
9.33233 3
9.34725 5
9.36216 5
9.37708 5
9.39199 4
9.40691 6
9.42182 5
9.43674 2
9.45165 4
9.46657 3
9.48148 5
9.4964 7
9.51131 7
9.52623 2
9.54114 3
9.55606 5
9.57097 3
9.58589 4
9.6008 2
9.61572 4
9.63063 7
9.64555 5
9.66046 8
9.67538 3
9.69029 3
9.70521 5
9.72012 1
9.73504 4
9.74995 5
9.76486 2
9.77978 3
9.79469 3
9.80961 2
9.82452 6
9.83944 3
9.85435 6
9.86927 4
9.88418 4
9.8991 3
9.91401 4
9.92893 5
9.94384 2
9.95876 4
9.97367 2
9.98859 11
10.0035 5
10.0184 10
10.0333 5
10.0482 4
10.0632 6
10.0781 4
10.093 3
10.1079 5
10.1228 6
10.1377 1
10.1527 5
10.1676 1
10.1825 1
10.1974 7
10.2123 2
10.2272 1
10.2421 3
10.2571 2
10.272 5
10.2869 3
10.3018 4
10.3167 2
10.3316 2
10.3465 4
10.3615 3
10.3764 6
10.3913 8
10.4062 1
10.4211 3
10.436 1
10.451 3
10.4659 1
10.4808 1
10.4957 0
10.5106 3
10.5255 3
10.5404 7
10.5554 1
10.5703 1
10.5852 3
10.6001 3
10.615 1
10.6299 2
10.6448 5
10.6598 3
10.6747 2
10.6896 4
10.7045 1
10.7194 1
10.7343 1
10.7492 1
10.7642 3
10.7791 4
10.794 1
10.8089 4
10.8238 4
10.8387 4
10.8537 2
10.8686 3
10.8835 3
10.8984 3
10.9133 3
10.9282 4
10.9431 1
10.9581 4
10.973 1
10.9879 4
11.0028 4
11.0177 0
11.0326 1
11.0475 3
11.0625 5
11.0774 2
11.0923 2
11.1072 2
11.1221 0
11.137 1
11.152 1
11.1669 2
11.1818 1
11.1967 4
11.2116 0
11.2265 3
11.2414 0
11.2564 1
11.2713 4
11.2862 0
11.3011 2
11.316 2
11.3309 1
11.3458 2
11.3608 1
11.3757 4
11.3906 4
11.4055 0
11.4204 2
11.4353 2
11.4503 4
11.4652 1
11.4801 1
11.495 3
11.5099 0
11.5248 1
11.5397 0
11.5547 0
11.5696 1
11.5845 5
11.5994 2
11.6143 3
11.6292 1
11.6441 3
11.6591 1
11.674 1
11.6889 2
11.7038 2
11.7187 2
11.7336 0
11.7485 1
11.7635 2
11.7784 2
11.7933 0
11.8082 0
11.8231 1
11.838 1
11.853 0
11.8679 2
11.8828 1
11.8977 2
11.9126 0
11.9275 0
11.9424 3
11.9574 2
11.9723 0
11.9872 1
12.0021 1
12.017 0
12.0319 2
12.0468 1
12.0618 1
12.0767 0
12.0916 2
12.1065 1
12.1214 3
12.1363 1
12.1513 1
12.1662 2
12.1811 1
12.196 2
12.2109 1
12.2258 1
12.2407 0
12.2557 2
12.2706 2
12.2855 0
12.3004 3
12.3153 1
12.3302 0
12.3451 0
12.3601 0
12.375 1
12.3899 0
12.4048 0
12.4197 1
12.4346 0
12.4495 0
12.4645 1
12.4794 1
12.4943 1
12.5092 2
12.5241 0
12.539 2
12.554 3
12.5689 1
12.5838 2
12.5987 2
12.6136 1
12.6285 0
12.6434 2
12.6584 0
12.6733 1
12.6882 0
12.7031 1
12.718 1
12.7329 1
12.7478 3
12.7628 0
12.7777 1
12.7926 3
12.8075 1
12.8224 1
12.8373 1
12.8523 0
12.8672 1
12.8821 0
12.897 0
12.9119 0
12.9268 0
12.9417 0
12.9567 0
12.9716 2
12.9865 0
13.0014 0
13.0163 2
13.0312 1
13.0461 0
13.0611 0
13.076 0
13.0909 0
13.1058 1
13.1207 0
13.1356 2
13.1506 0
13.1655 2
13.1804 0
13.1953 0
13.2102 0
13.2251 1
13.24 0
13.255 0
13.2699 0
13.2848 0
13.2997 1
13.3146 1
13.3295 1
13.3444 1
13.3594 0
13.3743 0
13.3892 1
13.4041 1
13.419 2
13.4339 0
13.4488 0
13.4638 0
13.4787 0
13.4936 1
13.5085 0
13.5234 1
13.5383 1
13.5533 0
13.5682 1
13.5831 0
13.598 0
13.6129 0
13.6278 1
13.6427 2
13.6577 1
13.6726 0
13.6875 0
13.7024 1
13.7173 0
13.7322 0
13.7471 0
13.7621 1
13.777 0
13.7919 0
13.8068 0
13.8217 0
13.8366 0
13.8516 0
13.8665 0
13.8814 1
13.8963 0
13.9112 0
13.9261 0
13.941 0
13.956 0
13.9709 0
13.9858 0
14.0007 0
14.0156 0
14.0305 0
14.0454 0
14.0604 0
14.0753 0
14.0902 0
14.1051 0
14.12 0
14.1349 0
14.1498 0
14.1648 0
14.1797 0
14.1946 0
14.2095 0
14.2244 0
14.2393 0
14.2543 0
14.2692 0
14.2841 0
14.299 0
14.3139 0
14.3288 0
14.3437 0
14.3587 0
14.3736 0
14.3885 0
14.4034 0
14.4183 0
14.4332 0
14.4481 0
14.4631 0
14.478 0
14.4929 0
14.5078 0
14.5227 0
14.5376 0
14.5526 0
14.5675 0
14.5824 0
14.5973 0
14.6122 0
14.6271 0
14.642 0
14.657 0
14.6719 0
14.6868 0
14.7017 0
14.7166 0
14.7315 0
14.7464 0
14.7614 0
14.7763 0
14.7912 0
14.8061 0
14.821 0
14.8359 0
14.8509 0
14.8658 0
14.8807 0
14.8956 0
14.9105 0
14.9254 0
14.9403 0
14.9553 0
14.9702 0
14.9851 0
