9.27267   3.28396e-05  -2.01041e-13  
9.28759   3.28132e-05  -2.00028e-13  
9.3025   3.27869e-05  -1.98932e-13  
9.31742   3.27606e-05  -1.97754e-13  
9.33233   3.27344e-05  -1.96497e-13  
9.34725   3.27083e-05  -1.95164e-13  
9.36216   3.26822e-05  -1.93757e-13  
9.37708   3.26562e-05  -1.92278e-13  
9.39199   3.26303e-05  -1.90731e-13  
9.40691   3.26044e-05  -1.89119e-13  
9.42182   3.25786e-05  -1.87443e-13  
9.43674   3.25529e-05  -1.85707e-13  
9.45165   3.25272e-05  -1.83914e-13  
9.46657   3.25015e-05  -1.82065e-13  
9.48148   3.2476e-05  -1.80165e-13  
9.4964   3.24504e-05  -1.78215e-13  
9.51131   3.2425e-05  -1.76218e-13  
9.52623   3.23996e-05  -1.74177e-13  
9.54114   3.23743e-05  -1.72095e-13  
9.55606   3.2349e-05  -1.69973e-13  
9.57097   3.23238e-05  -1.67814e-13  
9.58589   3.22986e-05  -1.65621e-13  
9.6008   3.22735e-05  -1.63397e-13  
9.61572   3.22485e-05  -1.61142e-13  
9.63063   3.22235e-05  -1.58861e-13  
9.64555   3.21986e-05  -1.56554e-13  
9.66046   3.21737e-05  -1.54225e-13  
9.67538   3.21489e-05  -1.51875e-13  
9.69029   3.21241e-05  -1.49507e-13  
9.70521   3.20995e-05  -1.47123e-13  
9.72012   3.20748e-05  -1.44726e-13  
9.73504   3.20502e-05  -1.42317e-13  
9.74995   3.20257e-05  -1.39899e-13  
9.76486   3.20012e-05  -1.37474e-13  
9.77978   3.19768e-05  -1.35045e-13  
9.79469   3.19525e-05  -1.32614e-13  
9.80961   3.19282e-05  -1.30183e-13  
9.82452   3.19039e-05  -1.27754e-13  
9.83944   3.18797e-05  -1.25331e-13  
9.85435   3.18556e-05  -1.22914e-13  
9.86927   3.18315e-05  -1.20508e-13  
9.88418   3.18075e-05  -1.18114e-13  
9.8991   3.17835e-05  -1.15734e-13  
9.91401   3.17596e-05  -1.13371e-13  
9.92893   3.17358e-05  -1.11028e-13  
9.94384   3.17119e-05  -1.08706e-13  
9.95876   3.16882e-05  -1.06409e-13  
9.97367   3.16645e-05  -1.04137e-13  
9.98859   3.16408e-05  -1.01894e-13  
10.0035   3.16172e-05  -9.96815e-14  
10.0184   3.15937e-05  -9.75014e-14  
10.0333   3.15702e-05  -9.53559e-14  
10.0482   3.15468e-05  -9.32466e-14  
10.0632   3.15234e-05  -9.11753e-14  
10.0781   3.15e-05  -8.91436e-14  
10.093   3.14768e-05  -8.71529e-14  
10.1079   3.14535e-05  -8.52046e-14  
10.1228   3.14303e-05  -8.32998e-14  
10.1377   3.14072e-05  -8.14396e-14  
10.1527   3.13841e-05  -7.96248e-14  
10.1676   3.13611e-05  -7.78562e-14  
10.1825   3.13381e-05  -7.61342e-14  
10.1974   3.13152e-05  -7.44595e-14  
10.2123   3.12923e-05  -7.28321e-14  
10.2272   3.12695e-05  -7.12523e-14  
10.2421   3.12467e-05  -6.972e-14  
10.2571   3.1224e-05  -6.82351e-14  
10.272   3.12013e-05  -6.67972e-14  
10.2869   3.11787e-05  -6.54061e-14  
10.3018   3.11561e-05  -6.40611e-14  
10.3167   3.11336e-05  -6.27617e-14  
10.3316   3.11111e-05  -6.15072e-14  
10.3465   3.10887e-05  -6.02967e-14  
10.3615   3.10663e-05  -5.91294e-14  
10.3764   3.1044e-05  -5.80044e-14  
10.3913   3.10217e-05  -5.69206e-14  
10.4062   3.09994e-05  -5.58771e-14  
10.4211   3.09772e-05  -5.48726e-14  
10.436   3.09551e-05  -5.39061e-14  
10.451   3.0933e-05  -5.29763e-14  
10.4659   3.0911e-05  -5.20823e-14  
10.4808   3.0889e-05  -5.12227e-14  
10.4957   3.0867e-05  -5.03963e-14  
10.5106   3.08451e-05  -4.9602e-14  
10.5255   3.08232e-05  -4.88386e-14  
10.5404   3.08014e-05  -4.81049e-14  
10.5554   3.07796e-05  -4.73997e-14  
10.5703   3.07579e-05  -4.67219e-14  
10.5852   3.07362e-05  -4.60703e-14  
10.6001   3.07146e-05  -4.54439e-14  
10.615   3.0693e-05  -4.48415e-14  
10.6299   3.06715e-05  -4.42621e-14  
10.6448   3.065e-05  -4.37047e-14  
10.6598   3.06285e-05  -4.31683e-14  
10.6747   3.06071e-05  -4.26519e-14  
10.6896   3.05858e-05  -4.21547e-14  
10.7045   3.05645e-05  -4.16756e-14  
10.7194   3.05432e-05  -4.12138e-14  
10.7343   3.0522e-05  -4.07686e-14  
10.7492   3.05008e-05  -4.03391e-14  
10.7642   3.04796e-05  -3.99245e-14  
10.7791   3.04585e-05  -3.95241e-14  
10.794   3.04375e-05  -3.91373e-14  
10.8089   3.04165e-05  -3.87632e-14  
10.8238   3.03955e-05  -3.84014e-14  
10.8387   3.03746e-05  -3.80512e-14  
10.8537   3.03537e-05  -3.7712e-14  
10.8686   3.03329e-05  -3.73833e-14  
10.8835   3.03121e-05  -3.70645e-14  
10.8984   3.02914e-05  -3.67551e-14  
10.9133   3.02706e-05  -3.64547e-14  
10.9282   3.025e-05  -3.61627e-14  
10.9431   3.02294e-05  -3.58789e-14  
10.9581   3.02088e-05  -3.56027e-14  
10.973   3.01882e-05  -3.53338e-14  
10.9879   3.01677e-05  -3.50719e-14  
11.0028   3.01473e-05  -3.48165e-14  
11.0177   3.01269e-05  -3.45674e-14  
11.0326   3.01065e-05  -3.43242e-14  
11.0475   3.00862e-05  -3.40866e-14  
11.0625   3.00659e-05  -3.38544e-14  
11.0774   3.00456e-05  -3.36273e-14  
11.0923   3.00254e-05  -3.34051e-14  
11.1072   3.00053e-05  -3.31875e-14  
11.1221   2.99851e-05  -3.29743e-14  
11.137   2.99651e-05  -3.27653e-14  
11.152   2.9945e-05  -3.25603e-14  
11.1669   2.9925e-05  -3.23591e-14  
11.1818   2.9905e-05  -3.21616e-14  
11.1967   2.98851e-05  -3.19675e-14  
11.2116   2.98652e-05  -3.17767e-14  
11.2265   2.98454e-05  -3.15891e-14  
11.2414   2.98256e-05  -3.14045e-14  
11.2564   2.98058e-05  -3.12229e-14  
11.2713   2.97861e-05  -3.10439e-14  
11.2862   2.97664e-05  -3.08677e-14  
11.3011   2.97468e-05  -3.0694e-14  
11.316   2.97271e-05  -3.05227e-14  
11.3309   2.97076e-05  -3.03538e-14  
11.3458   2.9688e-05  -3.01871e-14  
11.3608   2.96685e-05  -3.00225e-14  
11.3757   2.96491e-05  -2.98601e-14  
11.3906   2.96297e-05  -2.96996e-14  
11.4055   2.96103e-05  -2.95411e-14  
11.4204   2.9591e-05  -2.93844e-14  
11.4353   2.95716e-05  -2.92295e-14  
11.4503   2.95524e-05  -2.90763e-14  
11.4652   2.95332e-05  -2.89248e-14  
11.4801   2.9514e-05  -2.87749e-14  
11.495   2.94948e-05  -2.86266e-14  
11.5099   2.94757e-05  -2.84797e-14  
11.5248   2.94566e-05  -2.83344e-14  
11.5397   2.94376e-05  -2.81904e-14  
11.5547   2.94186e-05  -2.80478e-14  
11.5696   2.93996e-05  -2.79066e-14  
11.5845   2.93807e-05  -2.77666e-14  
11.5994   2.93618e-05  -2.76279e-14  
11.6143   2.93429e-05  -2.74905e-14  
11.6292   2.93241e-05  -2.73542e-14  
11.6441   2.93053e-05  -2.72191e-14  
11.6591   2.92866e-05  -2.70851e-14  
11.674   2.92678e-05  -2.69523e-14  
11.6889   2.92492e-05  -2.68205e-14  
11.7038   2.92305e-05  -2.66897e-14  
11.7187   2.92119e-05  -2.656e-14  
11.7336   2.91933e-05  -2.64314e-14  
11.7485   2.91748e-05  -2.63037e-14  
11.7635   2.91563e-05  -2.61769e-14  
11.7784   2.91378e-05  -2.60512e-14  
11.7933   2.91194e-05  -2.59263e-14  
11.8082   2.9101e-05  -2.58024e-14  
11.8231   2.90826e-05  -2.56793e-14  
11.838   2.90643e-05  -2.55572e-14  
11.853   2.9046e-05  -2.54359e-14  
11.8679   2.90278e-05  -2.53154e-14  
11.8828   2.90095e-05  -2.51958e-14  
11.8977   2.89914e-05  -2.5077e-14  
11.9126   2.89732e-05  -2.4959e-14  
11.9275   2.89551e-05  -2.48419e-14  
11.9424   2.8937e-05  -2.47255e-14  
11.9574   2.89189e-05  -2.46098e-14  
11.9723   2.89009e-05  -2.4495e-14  
11.9872   2.88829e-05  -2.43809e-14  
12.0021   2.8865e-05  -2.42675e-14  
12.017   2.88471e-05  -2.41549e-14  
12.0319   2.88292e-05  -2.40429e-14  
12.0468   2.88113e-05  -2.39317e-14  
12.0618   2.87935e-05  -2.38213e-14  
12.0767   2.87757e-05  -2.37115e-14  
12.0916   2.8758e-05  -2.36023e-14  
12.1065   2.87403e-05  -2.34939e-14  
12.1214   2.87226e-05  -2.33862e-14  
12.1363   2.87049e-05  -2.32791e-14  
12.1513   2.86873e-05  -2.31726e-14  
12.1662   2.86697e-05  -2.30669e-14  
12.1811   2.86521e-05  -2.29617e-14  
12.196   2.86346e-05  -2.28572e-14  
12.2109   2.86171e-05  -2.27533e-14  
12.2258   2.85997e-05  -2.26501e-14  
12.2407   2.85822e-05  -2.25475e-14  
12.2557   2.85648e-05  -2.24455e-14  
12.2706   2.85475e-05  -2.2344e-14  
12.2855   2.85301e-05  -2.22432e-14  
12.3004   2.85128e-05  -2.2143e-14  
12.3153   2.84956e-05  -2.20434e-14  
12.3302   2.84783e-05  -2.19444e-14  
12.3451   2.84611e-05  -2.18459e-14  
12.3601   2.84439e-05  -2.1748e-14  
12.375   2.84268e-05  -2.16507e-14  
12.3899   2.84097e-05  -2.1554e-14  
12.4048   2.83926e-05  -2.14578e-14  
12.4197   2.83755e-05  -2.13622e-14  
12.4346   2.83585e-05  -2.12671e-14  
12.4495   2.83415e-05  -2.11726e-14  
12.4645   2.83246e-05  -2.10786e-14  
12.4794   2.83076e-05  -2.09851e-14  
12.4943   2.82907e-05  -2.08922e-14  
12.5092   2.82739e-05  -2.07998e-14  
12.5241   2.8257e-05  -2.0708e-14  
12.539   2.82402e-05  -2.06166e-14  
12.554   2.82234e-05  -2.05258e-14  
12.5689   2.82067e-05  -2.04355e-14  
12.5838   2.819e-05  -2.03457e-14  
12.5987   2.81733e-05  -2.02564e-14  
12.6136   2.81566e-05  -2.01676e-14  
12.6285   2.814e-05  -2.00793e-14  
12.6434   2.81234e-05  -1.99915e-14  
12.6584   2.81068e-05  -1.99042e-14  
12.6733   2.80902e-05  -1.98174e-14  
12.6882   2.80737e-05  -1.9731e-14  
12.7031   2.80572e-05  -1.96452e-14  
12.718   2.80408e-05  -1.95598e-14  
12.7329   2.80244e-05  -1.94749e-14  
12.7478   2.8008e-05  -1.93904e-14  
12.7628   2.79916e-05  -1.93065e-14  
12.7777   2.79753e-05  -1.9223e-14  
12.7926   2.79589e-05  -1.91399e-14  
12.8075   2.79427e-05  -1.90573e-14  
12.8224   2.79264e-05  -1.89752e-14  
12.8373   2.79102e-05  -1.88935e-14  
12.8523   2.7894e-05  -1.88123e-14  
12.8672   2.78778e-05  -1.87315e-14  
12.8821   2.78617e-05  -1.86511e-14  
12.897   2.78455e-05  -1.85712e-14  
12.9119   2.78295e-05  -1.84917e-14  
12.9268   2.78134e-05  -1.84127e-14  
12.9417   2.77974e-05  -1.83341e-14  
12.9567   2.77814e-05  -1.82559e-14  
12.9716   2.77654e-05  -1.81781e-14  
12.9865   2.77494e-05  -1.81008e-14  
13.0014   2.77335e-05  -1.80238e-14  
13.0163   2.77176e-05  -1.79473e-14  
13.0312   2.77018e-05  -1.78712e-14  
13.0461   2.76859e-05  -1.77955e-14  
13.0611   2.76701e-05  -1.77202e-14  
13.076   2.76543e-05  -1.76454e-14  
13.0909   2.76386e-05  -1.75709e-14  
13.1058   2.76228e-05  -1.74968e-14  
13.1207   2.76071e-05  -1.74231e-14  
13.1356   2.75914e-05  -1.73498e-14  
13.1506   2.75758e-05  -1.72769e-14  
13.1655   2.75602e-05  -1.72044e-14  
13.1804   2.75446e-05  -1.71323e-14  
13.1953   2.7529e-05  -1.70606e-14  
13.2102   2.75135e-05  -1.69892e-14  
13.2251   2.74979e-05  -1.69182e-14  
13.24   2.74824e-05  -1.68476e-14  
13.255   2.7467e-05  -1.67774e-14  
13.2699   2.74515e-05  -1.67075e-14  
13.2848   2.74361e-05  -1.66381e-14  
13.2997   2.74207e-05  -1.65689e-14  
13.3146   2.74054e-05  -1.65002e-14  
13.3295   2.739e-05  -1.64318e-14  
13.3444   2.73747e-05  -1.63637e-14  
13.3594   2.73594e-05  -1.62961e-14  
13.3743   2.73442e-05  -1.62287e-14  
13.3892   2.73289e-05  -1.61618e-14  
13.4041   2.73137e-05  -1.60952e-14  
13.419   2.72986e-05  -1.60289e-14  
13.4339   2.72834e-05  -1.5963e-14  
13.4488   2.72683e-05  -1.58974e-14  
13.4638   2.72532e-05  -1.58321e-14  
13.4787   2.72381e-05  -1.57672e-14  
13.4936   2.7223e-05  -1.57027e-14  
13.5085   2.7208e-05  -1.56384e-14  
13.5234   2.7193e-05  -1.55745e-14  
13.5383   2.7178e-05  -1.5511e-14  
13.5533   2.7163e-05  -1.54477e-14  
13.5682   2.71481e-05  -1.53848e-14  
13.5831   2.71332e-05  -1.53222e-14  
13.598   2.71183e-05  -1.526e-14  
13.6129   2.71034e-05  -1.5198e-14  
13.6278   2.70886e-05  -1.51364e-14  
13.6427   2.70738e-05  -1.50751e-14  
13.6577   2.7059e-05  -1.50141e-14  
13.6726   2.70442e-05  -1.49534e-14  
13.6875   2.70295e-05  -1.48931e-14  
13.7024   2.70148e-05  -1.4833e-14  
13.7173   2.70001e-05  -1.47733e-14  
13.7322   2.69854e-05  -1.47138e-14  
13.7471   2.69708e-05  -1.46547e-14  
13.7621   2.69562e-05  -1.45958e-14  
13.777   2.69416e-05  -1.45373e-14  
13.7919   2.6927e-05  -1.4479e-14  
13.8068   2.69125e-05  -1.44211e-14  
13.8217   2.68979e-05  -1.43634e-14  
13.8366   2.68834e-05  -1.43061e-14  
13.8516   2.6869e-05  -1.4249e-14  
13.8665   2.68545e-05  -1.41922e-14  
13.8814   2.68401e-05  -1.41357e-14  
13.8963   2.68257e-05  -1.40795e-14  
13.9112   2.68113e-05  -1.40236e-14  
13.9261   2.67969e-05  -1.39679e-14  
13.941   2.67826e-05  -1.39126e-14  
13.956   2.67683e-05  -1.38575e-14  
13.9709   2.6754e-05  -1.38027e-14  
13.9858   2.67397e-05  -1.37481e-14  
14.0007   2.67255e-05  -1.36939e-14  
14.0156   2.67112e-05  -1.36399e-14  
14.0305   2.6697e-05  -1.35861e-14  
14.0454   2.66829e-05  -1.35327e-14  
14.0604   2.66687e-05  -1.34795e-14  
14.0753   2.66546e-05  -1.34266e-14  
14.0902   2.66405e-05  -1.33739e-14  
14.1051   2.66264e-05  -1.33215e-14  
14.12   2.66123e-05  -1.32694e-14  
14.1349   2.65983e-05  -1.32175e-14  
14.1498   2.65842e-05  -1.31659e-14  
14.1648   2.65702e-05  -1.31145e-14  
14.1797   2.65563e-05  -1.30634e-14  
14.1946   2.65423e-05  -1.30125e-14  
14.2095   2.65284e-05  -1.29619e-14  
14.2244   2.65145e-05  -1.29116e-14  
14.2393   2.65006e-05  -1.28615e-14  
14.2543   2.64867e-05  -1.28116e-14  
14.2692   2.64728e-05  -1.2762e-14  
14.2841   2.6459e-05  -1.27126e-14  
14.299   2.64452e-05  -1.26635e-14  
14.3139   2.64314e-05  -1.26146e-14  
14.3288   2.64177e-05  -1.25659e-14  
14.3437   2.64039e-05  -1.25175e-14  
14.3587   2.63902e-05  -1.24693e-14  
14.3736   2.63765e-05  -1.24214e-14  
14.3885   2.63629e-05  -1.23736e-14  
14.4034   2.63492e-05  -1.23262e-14  
14.4183   2.63356e-05  -1.22789e-14  
14.4332   2.6322e-05  -1.22319e-14  
14.4481   2.63084e-05  -1.21851e-14  
14.4631   2.62948e-05  -1.21385e-14  
14.478   2.62813e-05  -1.20922e-14  
14.4929   2.62677e-05  -1.20461e-14  
14.5078   2.62542e-05  -1.20002e-14  
14.5227   2.62407e-05  -1.19545e-14  
14.5376   2.62273e-05  -1.19091e-14  
14.5526   2.62138e-05  -1.18638e-14  
14.5675   2.62004e-05  -1.18188e-14  
14.5824   2.6187e-05  -1.1774e-14  
14.5973   2.61736e-05  -1.17295e-14  
14.6122   2.61603e-05  -1.16851e-14  
14.6271   2.61469e-05  -1.16409e-14  
14.642   2.61336e-05  -1.1597e-14  
14.657   2.61203e-05  -1.15533e-14  
14.6719   2.6107e-05  -1.15097e-14  
14.6868   2.60938e-05  -1.14664e-14  
14.7017   2.60805e-05  -1.14233e-14  
14.7166   2.60673e-05  -1.13804e-14  
14.7315   2.60541e-05  -1.13377e-14  
14.7464   2.60409e-05  -1.12952e-14  
14.7614   2.60278e-05  -1.12529e-14  
14.7763   2.60146e-05  -1.12108e-14  
14.7912   2.60015e-05  -1.11689e-14  
14.8061   2.59884e-05  -1.11272e-14  
14.821   2.59753e-05  -1.10857e-14  
14.8359   2.59623e-05  -1.10444e-14  
14.8509   2.59492e-05  -1.10033e-14  
14.8658   2.59362e-05  -1.09624e-14  
14.8807   2.59232e-05  -1.09217e-14  
14.8956   2.59102e-05  -1.08811e-14  
14.9105   2.58973e-05  -1.08408e-14  
14.9254   2.58843e-05  -1.08007e-14  
14.9403   2.58714e-05  -1.07607e-14  
14.9553   2.58585e-05  -1.07209e-14  
14.9702   2.58456e-05  -1.06813e-14  
14.9851   2.58327e-05  -1.06419e-14  
15   2.58199e-05  -5.31114e-15  
