5.11141   190.763
5.12633   164.5
5.14124   197.441
5.15616   155.757
5.17107   188.937
5.18599   165.643
5.2009   197.093
5.21582   155.019
5.23073   186.912
5.24565   167.132
5.26056   197.078
5.27548   153.887
5.29039   184.542
5.30531   169.187
5.32022   197.552
5.33514   152.208
5.35005   181.718
5.36496   171.979
5.37988   185.464
5.39479   166.032
5.40971   192.726
5.42462   156.357
5.43954   183.612
5.45445   167.476
5.46937   192.645
5.48428   155.363
5.4992   181.496
5.51411   169.246
5.52903   192.897
5.54394   153.98
5.55886   179.064
5.57377   171.548
5.58869   181.788
5.6036   167.089
5.61852   189.121
5.63343   157.032
5.64835   180.002
5.66326   168.429
5.67818   189.05
5.69309   156.057
5.70801   177.981
5.72292   170.189
5.73784   180.982
5.75275   165.452
5.76767   184.74
5.78258   159.93
5.7975   179.573
5.81241   166.279
5.82733   184.261
5.84224   159.516
5.85716   178.093
5.87207   167.26
5.88699   183.935
5.9019   158.895
5.91682   176.464
5.93173   168.493
5.94665   183.83
5.96156   157.992
5.97648   174.64
5.99139   170.049
6.00631   176.183
6.02122   167.299
6.03614   181.201
6.05105   159.889
6.06597   174.602
6.08088   168.514
6.0958   181.085
6.11071   159.041
6.12563   172.891
6.14054   169.927
6.15546   181.146
6.17037   157.968
6.18529   171.036
6.2002   171.573
6.21512   170.333
6.23003   172.083
6.24494   169.089
6.25986   178.832
6.27477   159.169
6.28969   170.353
6.3046   170.723
6.31952   169.89
6.33443   178.083
6.34935   159.045
6.36426   168.973
6.37918   176.586
6.39409   160.356
6.40901   169.282
6.42392   176.049
6.43884   160.389
6.45375   168.57
6.46867   174.737
6.48358   161.493
6.4985   168.711
6.51341   174.092
6.52833   161.693
6.54324   168.144
6.55816   172.913
6.57307   162.649
6.58799   168.173
6.6029   172.2
6.61782   162.963
6.63273   167.707
6.64765   171.118
6.66256   163.817
6.67748   167.66
6.69239   170.367
6.70731   164.221
6.72222   167.269
6.73714   169.333
6.75205   170.697
6.76697   162.85
6.78188   165.324
6.7968   166.956
6.81171   167.96
6.82663   168.487
6.84154   168.655
6.85646   168.552
6.87137   168.248
6.88629   167.793
6.9012   167.229
6.91612   166.583
6.93103   165.878
6.94595   165.131
6.96086   164.354
6.97578   163.556
6.99069   162.745
7.00561   161.925
7.02052   161.1
7.03544   160.274
7.05035   159.448
7.06527   158.624
7.08018   157.802
7.0951   156.985
7.11001   156.172
7.12492   155.364
7.13984   154.562
7.15475   153.765
7.16967   152.973
7.18458   152.188
7.1995   151.408
7.21441   150.635
7.22933   149.867
7.24424   149.106
7.25916   148.35
7.27407   147.601
7.28899   146.858
7.3039   146.121
7.31882   145.39
7.33373   144.665
7.34865   143.946
7.36356   143.233
7.37848   142.527
7.39339   141.826
7.40831   141.132
7.42322   140.443
7.43814   139.761
7.45305   139.085
7.46797   138.415
7.48288   137.751
7.4978   137.093
7.51271   136.442
7.52763   135.797
7.54254   135.158
7.55746   134.526
7.57237   133.9
7.58729   133.281
7.6022   132.668
7.61712   132.062
7.63203   131.463
7.64695   130.87
7.66186   130.285
7.67678   129.706
7.69169   129.134
7.70661   128.57
7.72152   128.013
7.73644   127.464
7.75135   126.922
7.76627   126.388
7.78118   125.863
7.7961   125.345
7.81101   124.836
7.82593   124.335
7.84084   123.843
7.85576   123.361
7.87067   122.887
7.88559   122.424
7.9005   121.97
7.91542   121.526
7.93033   121.093
7.94525   120.671
7.96016   120.26
7.97508   119.861
7.98999   119.474
8.0049   119.1
8.01982   118.738
8.03473   118.391
8.04965   118.057
8.06456   117.738
8.07948   117.434
8.09439   117.146
8.10931   116.874
8.12422   116.62
8.13914   116.384
8.15405   116.167
8.16897   115.97
8.18388   115.793
8.1988   115.637
8.21371   115.505
8.22863   115.396
8.24354   115.311
8.25846   115.253
8.27337   115.222
8.28829   115.22
8.3032   115.247
8.31812   115.306
8.33303   115.398
8.34795   115.525
8.36286   115.689
8.37778   115.891
8.39269   116.133
8.40761   116.418
8.42252   116.747
8.43744   117.124
8.45235   117.55
8.46727   118.028
8.48218   118.561
8.4971   119.152
8.51201   119.804
8.52693   120.52
8.54184   121.303
8.55676   122.158
8.57167   123.087
8.58659   124.096
8.6015   125.188
8.61642   126.368
8.63133   127.64
8.64625   129.01
8.66116   130.483
8.67608   132.065
8.69099   133.761
8.70591   135.577
8.72082   137.521
8.73574   139.599
8.75065   141.819
8.76557   144.188
8.78048   146.714
8.7954   149.406
8.81031   152.274
8.82523   155.326
8.84014   158.573
8.85506   162.025
8.86997   165.693
8.88488   169.561
8.8998   173.187
8.91471   163.921
8.92963   171.386
8.94454   168.686
8.95946   177.091
8.97437   163.785
8.98929   176.104
9.0042   167.589
9.01912   181.315
9.03403   164.013
9.04895   181.622
9.06386   166.279
9.07878   185.805
9.09369   164.684
9.10861   187.953
9.12352   164.829
9.13844   190.541
9.15335   165.798
9.16827   195.024
9.18318   163.412
9.1981   195.604
9.21301   167.199
9.22793   202.602
9.24284   162.343
9.25776   201.257
9.27267   168.446
9.28759   210.098
9.3025   160.325
9.31742   206.461
9.33233   170.395
9.34725   209.844
9.36216   170.927
9.37708   212.436
9.39199   172.365
9.40691   216.832
9.42182   177.95
9.43674   211.148
9.45165   178.862
9.46657   215.645
9.48148   184.352
9.4964   211.394
9.51131   185.938
9.52623   214.43
9.54114   190.781
9.55606   211.862
9.57097   193.091
9.58589   213.658
9.6008   197.391
9.61572   212.207
9.63063   200.172
9.64555   213.235
9.66046   204.105
9.67538   212.407
9.69029   207.112
9.70521   213.006
9.72012   210.908
9.73504   212.153
9.74995   214.732
9.76486   217.966
9.77978   221.574
9.79469   225.414
9.80961   229.398
9.82452   233.469
9.83944   237.587
9.85435   241.727
9.86927   245.87
9.88418   250.001
9.8991   254.109
9.91401   258.185
9.92893   262.221
9.94384   266.211
9.95876   270.148
9.97367   274.026
9.98859   277.84
10.0035   281.585
10.0184   285.256
10.0333   288.85
10.0482   292.362
10.0632   295.789
10.0781   299.128
10.093   302.376
10.1079   305.531
10.1228   308.591
10.1377   311.555
10.1527   314.42
10.1676   317.187
10.1825   319.854
10.1974   322.422
10.2123   324.89
10.2272   327.258
10.2421   329.527
10.2571   331.699
10.272   333.772
10.2869   335.75
10.3018   337.633
10.3167   339.422
10.3316   341.12
10.3465   342.727
10.3615   344.247
10.3764   345.68
10.3913   347.029
10.4062   348.296
10.4211   349.484
10.436   350.593
10.451   351.627
10.4659   352.588
10.4808   353.479
10.4957   354.301
10.5106   355.056
10.5255   355.748
10.5404   356.378
10.5554   356.949
10.5703   357.463
10.5852   357.922
10.6001   358.329
10.615   358.685
10.6299   358.993
10.6448   359.254
10.6598   359.471
10.6747   359.646
10.6896   359.781
10.7045   359.877
10.7194   359.937
10.7343   359.961
10.7492   359.952
10.7642   359.912
10.7791   359.842
10.794   359.743
10.8089   359.617
10.8238   359.466
10.8387   359.29
10.8537   359.092
10.8686   358.871
10.8835   358.631
10.8984   358.37
10.9133   358.092
10.9282   357.796
10.9431   357.485
10.9581   357.157
10.973   356.816
10.9879   356.461
11.0028   356.093
11.0177   355.714
11.0326   355.323
11.0475   354.922
11.0625   354.511
11.0774   354.09
11.0923   353.662
11.1072   353.225
11.1221   352.781
11.137   352.329
11.152   351.872
11.1669   351.408
11.1818   350.939
11.1967   350.465
11.2116   349.986
11.2265   349.502
11.2414   349.015
11.2564   348.523
11.2713   348.028
11.2862   347.531
11.3011   347.03
11.316   346.526
11.3309   346.021
11.3458   345.513
11.3608   345.003
11.3757   344.491
11.3906   343.978
11.4055   343.464
11.4204   342.948
11.4353   342.432
11.4503   341.914
11.4652   341.396
11.4801   340.877
11.495   340.358
11.5099   339.838
11.5248   339.318
11.5397   338.798
11.5547   338.278
11.5696   337.758
11.5845   337.238
11.5994   336.718
11.6143   336.199
11.6292   335.679
11.6441   335.161
11.6591   334.642
11.674   334.125
11.6889   333.607
11.7038   333.091
11.7187   332.575
11.7336   332.06
11.7485   331.545
11.7635   331.032
11.7784   330.519
11.7933   330.007
11.8082   329.496
11.8231   328.986
11.838   328.477
11.853   327.969
11.8679   327.462
11.8828   326.956
11.8977   326.451
11.9126   325.947
11.9275   325.444
11.9424   324.942
11.9574   324.441
11.9723   323.942
11.9872   323.443
12.0021   322.946
12.017   322.45
12.0319   321.955
12.0468   321.461
12.0618   320.968
12.0767   320.477
12.0916   319.987
12.1065   319.498
12.1214   319.01
12.1363   318.523
12.1513   318.038
12.1662   317.554
12.1811   317.071
12.196   316.589
12.2109   316.108
12.2258   315.629
12.2407   315.151
12.2557   314.674
12.2706   314.198
12.2855   313.724
12.3004   313.25
12.3153   312.778
12.3302   312.308
12.3451   311.838
12.3601   311.37
12.375   310.903
12.3899   310.437
12.4048   309.972
12.4197   309.509
12.4346   309.046
12.4495   308.585
12.4645   308.125
12.4794   307.667
12.4943   307.209
12.5092   306.753
12.5241   306.298
12.539   305.844
12.554   305.392
12.5689   304.94
12.5838   304.49
12.5987   304.041
12.6136   303.593
12.6285   303.146
12.6434   302.7
12.6584   302.256
12.6733   301.813
12.6882   301.371
12.7031   300.93
12.718   300.49
12.7329   300.051
12.7478   299.614
12.7628   299.177
12.7777   298.742
12.7926   298.308
12.8075   297.875
12.8224   297.443
12.8373   297.013
12.8523   296.583
12.8672   296.155
12.8821   295.727
12.897   295.301
12.9119   294.876
12.9268   294.452
12.9417   294.029
12.9567   293.607
12.9716   293.186
12.9865   292.767
13.0014   292.348
13.0163   291.93
13.0312   291.514
13.0461   291.099
13.0611   290.684
13.076   290.271
13.0909   289.859
13.1058   289.448
13.1207   289.038
13.1356   288.629
13.1506   288.221
13.1655   287.814
13.1804   287.408
13.1953   287.003
13.2102   286.599
13.2251   286.196
13.24   285.795
13.255   285.394
13.2699   284.994
13.2848   284.595
13.2997   284.198
13.3146   283.801
13.3295   283.405
13.3444   283.01
13.3594   282.617
13.3743   282.224
13.3892   281.832
13.4041   281.441
13.419   281.052
13.4339   280.663
13.4488   280.275
13.4638   279.888
13.4787   279.502
13.4936   279.117
13.5085   278.733
13.5234   278.35
13.5383   277.968
13.5533   277.587
13.5682   277.207
13.5831   276.827
13.598   276.449
13.6129   276.072
13.6278   275.695
13.6427   275.32
13.6577   274.945
13.6726   274.571
13.6875   274.199
13.7024   273.827
13.7173   273.456
13.7322   273.086
13.7471   272.717
13.7621   272.348
13.777   271.981
13.7919   271.615
13.8068   271.249
13.8217   270.885
13.8366   270.521
13.8516   270.158
13.8665   269.796
13.8814   269.435
13.8963   269.075
13.9112   268.715
13.9261   268.357
13.941   267.999
13.956   267.642
13.9709   267.286
13.9858   266.931
14.0007   266.577
14.0156   266.224
14.0305   265.871
14.0454   265.52
14.0604   265.169
14.0753   264.819
14.0902   264.47
14.1051   264.121
14.12   263.774
14.1349   263.427
14.1498   263.081
14.1648   262.736
14.1797   262.392
14.1946   262.049
14.2095   261.706
14.2244   261.364
14.2393   261.023
14.2543   260.683
14.2692   260.344
14.2841   260.005
14.299   259.668
14.3139   259.331
14.3288   258.995
14.3437   258.659
14.3587   258.325
14.3736   257.991
14.3885   257.658
14.4034   257.326
14.4183   256.994
14.4332   256.663
14.4481   256.334
14.4631   256.004
14.478   255.676
14.4929   255.348
14.5078   255.021
14.5227   254.695
14.5376   254.37
14.5526   254.045
14.5675   253.722
14.5824   253.398
14.5973   253.076
14.6122   252.754
14.6271   252.434
14.642   252.113
14.657   251.794
14.6719   251.475
14.6868   251.158
14.7017   250.84
14.7166   250.524
14.7315   250.209
14.7464   249.894
14.7614   249.581
14.7763   249.269
14.7912   248.958
14.8061   248.649
14.821   248.343
14.8359   248.039
14.8509   247.739
14.8658   247.442
14.8807   247.15
14.8956   246.864
14.9105   246.582
14.9254   246.306
14.9403   246.035
14.9553   245.769
14.9702   245.507
14.9851   245.248
15   244.992
